,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high2,last_low2,last_high1,last_low1
537,20020709,112.958,113.088,112.368,112.43799999999999,745,10265,117.49353063804038,119.93678528413194,0.7668138012846669,118.29799999999999,112.93799999999999,122.288,112.93799999999999
538,20020710,112.27799999999999,113.18799999999999,112.27799999999999,112.958,716,10183,117.31566669145056,119.79859151612933,0.7696491715562576,118.29799999999999,112.43799999999999,122.13799999999999,112.43799999999999
539,20020711,112.868,113.288,112.288,112.57799999999999,888,10184,117.12987584080544,119.65560950590896,0.774210574099698,118.068,112.43799999999999,122.13799999999999,112.43799999999999
540,20020712,112.93799999999999,113.038,112.428,112.60799999999999,668,10076,116.95254737646013,119.51605288202957,0.7709588795630703,118.068,112.43799999999999,122.13799999999999,112.43799999999999
541,20020715,112.098,112.228,111.18799999999999,111.43799999999999,1794,9944,116.73629061659895,119.35609143882107,0.783811178977663,118.068,112.43799999999999,122.13799999999999,112.43799999999999
542,20020716,111.38799999999999,111.488,110.738,111.238,970,9996,116.52067137673232,119.19533715290382,0.7831416506810756,118.068,111.43799999999999,122.13799999999999,111.43799999999999
543,20020717,111.288,111.76799999999999,110.728,111.16799999999999,1174,9936,116.31076269529184,119.0363799815592,0.7882279546279848,118.068,111.238,122.13799999999999,111.238
544,20020718,111.288,111.738,111.208,111.238,313,9909,116.11183082488824,118.88195661558773,0.7839066089917872,118.068,111.16799999999999,122.13799999999999,111.16799999999999
545,20020719,110.508,110.958,110.508,110.80799999999999,558,9954,115.90383745920636,118.72207628656619,0.7828391513879895,117.788,111.16799999999999,122.13799999999999,111.16799999999999
546,20020722,111.02799999999999,111.63799999999999,110.91799999999999,111.51799999999999,820,9972,115.73184383335513,118.57942131059458,0.7837730295783264,117.788,110.80799999999999,122.13799999999999,110.80799999999999
547,20020723,112.60799999999999,113.588,112.60799999999999,113.46799999999999,2246,9203,115.6430656438118,118.47820504701845,0.8092428705767756,117.04799999999999,110.80799999999999,122.13799999999999,110.80799999999999
548,20020724,112.96799999999999,113.12799999999999,112.15799999999999,112.258,1153,9238,115.51031797150544,118.35503266984976,0.8191588533376315,116.57799999999999,110.80799999999999,121.228,110.80799999999999
549,20020725,111.96799999999999,112.12799999999999,111.63799999999999,111.868,598,9164,115.36748197262288,118.22657657737749,0.8152151136675795,115.868,110.80799999999999,121.228,110.80799999999999
550,20020726,111.958,113.40799999999999,111.928,113.27799999999999,722,9031,115.28554150310826,118.12858496198388,0.829567289634558,115.098,110.80799999999999,120.068,110.80799999999999
551,20020729,113.318,114.10799999999999,113.228,113.77799999999999,1659,8709,115.22642222847657,118.04243476471687,0.8305659571665468,115.098,110.80799999999999,119.988,110.80799999999999
552,20020730,113.80799999999999,113.90799999999999,113.008,113.538,506,8672,115.16020959206573,117.95323803670267,0.8319408887078031,114.508,110.80799999999999,119.988,110.80799999999999
553,20020731,113.598,114.18799999999999,113.568,114.088,966,8863,115.11816215708275,117.87669866963925,0.828338098832401,114.508,110.80799999999999,119.988,110.80799999999999
554,20020801,114.198,114.538,113.41799999999999,113.63799999999999,1041,8547,115.0601165822952,117.79276404251769,0.8341135820238387,114.508,110.80799999999999,119.988,110.80799999999999
555,20020802,113.38799999999999,113.588,112.93799999999999,113.348,518,8563,114.99297475553853,117.70474891296288,0.8314578675283172,114.508,110.80799999999999,119.988,110.80799999999999
556,20020805,113.618,113.96799999999999,113.288,113.96799999999999,581,8574,114.95277966708603,117.63075388498342,0.828458701834687,114.508,110.80799999999999,119.988,110.80799999999999
557,20020806,114.508,115.63799999999999,114.46799999999999,115.368,1063,8312,114.96906281739639,117.58594687735999,0.8451228859567724,114.508,110.80799999999999,119.10799999999999,110.80799999999999
558,20020807,115.13799999999999,115.208,114.288,114.51799999999999,1098,8158,114.95137407945927,117.52519545404593,0.8497739179180245,115.368,110.80799999999999,118.79799999999999,110.80799999999999
559,20020808,114.588,115.46799999999999,114.588,115.27799999999999,1046,8138,114.96418293908832,117.48069653416383,0.851758592810737,115.368,110.80799999999999,118.79799999999999,110.80799999999999
560,20020809,115.008,115.068,114.538,114.80799999999999,228,8169,114.9580581179476,117.427771850319,0.84954555136894,115.368,110.80799999999999,118.79799999999999,110.80799999999999
561,20020812,114.29799999999999,114.588,113.868,113.99799999999999,447,8216,114.92040877998888,117.35985557605527,0.8513367285695551,115.368,110.80799999999999,118.29799999999999,110.80799999999999
562,20020813,114.02799999999999,114.258,113.508,113.62799999999999,533,8122,114.8697260827344,117.28595744583635,0.8493300606770887,115.368,110.80799999999999,118.29799999999999,110.80799999999999
563,20020814,113.01799999999999,113.488,112.738,113.428,858,8277,114.81318780498012,117.20956224888909,0.8501354060102154,115.368,110.80799999999999,118.29799999999999,110.80799999999999
564,20020815,113.71799999999999,113.958,113.12799999999999,113.238,797,7997,114.75141573419658,117.13091745188139,0.8497366850991223,115.368,110.80799999999999,118.068,110.80799999999999
565,20020816,113.478,113.65799999999999,112.96799999999999,113.27799999999999,266,8001,114.6936347250124,117.05462205679463,0.846573582423892,115.368,110.80799999999999,118.068,110.80799999999999
566,20020819,113.15799999999999,114.238,113.15799999999999,114.10799999999999,615,7926,114.67066865736486,116.99627310517494,0.851195887722429,115.368,110.80799999999999,118.068,110.80799999999999
567,20020820,114.038,114.428,113.79799999999999,113.898,425,7824,114.64036792570349,116.9349211624982,0.8468157711338663,115.368,110.80799999999999,118.068,110.80799999999999
568,20020821,113.448,114.18799999999999,113.448,113.66799999999999,319,7801,114.6022358501857,116.87022965432992,0.8447006073490372,115.368,110.80799999999999,118.068,110.80799999999999
569,20020822,113.93799999999999,114.87799999999999,113.93799999999999,114.68799999999999,319,7789,114.60559915017842,116.82701718592735,0.8519342586886601,115.368,110.80799999999999,118.068,110.80799999999999
570,20020823,114.80799999999999,114.90799999999999,114.338,114.51799999999999,585,7622,114.60216388938711,116.78129407333472,0.8463514020809637,115.368,110.80799999999999,117.788,110.80799999999999
571,20020826,114.63799999999999,114.68799999999999,114.238,114.338,382,7520,114.59180452117586,116.7329120124766,0.8385028594654989,115.368,111.51799999999999,117.788,110.80799999999999
572,20020827,113.90799999999999,114.13799999999999,113.198,113.228,1256,7862,114.53832199093367,116.66350781420974,0.8444730998721226,115.368,111.868,117.04799999999999,110.80799999999999
573,20020828,113.448,113.65799999999999,113.24799999999999,113.60799999999999,451,7926,114.50183877560293,116.60300270897785,0.8362657117558427,115.368,111.868,116.57799999999999,110.80799999999999
574,20020829,113.238,113.32799999999999,112.708,113.118,1256,8314,114.44757058832438,116.53399275434462,0.8375277768695882,115.368,111.868,115.868,110.80799999999999
575,20020830,112.96799999999999,113.588,112.96799999999999,113.478,827,8344,114.40954821231166,116.4734780463378,0.8332202961394974,115.368,113.118,115.368,110.80799999999999
576,20020902,113.338,113.38799999999999,113.288,113.258,11,8241,114.36438945888767,116.40980521373706,0.8204832605723786,115.368,113.118,115.368,110.80799999999999
577,20020903,112.848,112.91799999999999,111.91799999999999,112.008,2370,9189,114.27198202912737,116.3226407540591,0.8307707207590643,115.368,113.118,115.368,110.80799999999999
578,20020904,112.13799999999999,112.63799999999999,112.13799999999999,112.538,1430,8614,114.20398273386748,116.2476973727906,0.8267950629222511,115.368,112.008,115.368,110.80799999999999
579,20020905,112.008,112.738,111.988,112.40799999999999,2825,6337,114.1335520384217,116.17166376144822,0.825274368606959,115.368,112.008,115.368,110.80799999999999
580,20020906,112.568,113.338,112.43799999999999,113.32799999999999,1571,5275,114.10196176240515,116.11535358795419,0.8273481434860293,115.368,112.008,115.368,110.80799999999999
581,20020909,113.238,113.568,113.238,113.568,3079,2480,114.08102208544808,116.06491094264817,0.817499665397197,115.368,112.008,115.368,110.80799999999999
582,20020910,113.258,114.18799999999999,113.258,113.948,1134,7586,114.07580553307757,116.02299191408088,0.8197273947952721,115.368,112.008,115.368,110.80799999999999
583,20020911,113.868,114.52799999999999,113.868,114.068,652,7704,114.0754994337412,115.98427920291095,0.8165644760864548,115.27799999999999,112.008,115.368,110.80799999999999
584,20020912,113.868,114.16799999999999,113.538,113.54799999999999,962,7871,114.05481318143762,115.93603605037806,0.8128701300253368,115.27799999999999,112.008,115.368,110.80799999999999
585,20020913,113.428,114.648,113.318,114.46799999999999,1770,8294,114.07101658608713,115.9069660295785,0.8231103254703797,114.80799999999999,112.008,115.368,110.80799999999999
586,20020916,114.818,114.91799999999999,114.448,114.65799999999999,663,8327,114.09403554349548,115.88223402899278,0.8161180417976989,114.68799999999999,112.008,115.368,110.80799999999999
587,20020917,115.05799999999999,115.618,114.678,114.678,1110,8127,114.11693611041723,115.85838781059688,0.8189671894848733,114.68799999999999,112.008,115.368,110.80799999999999
588,20020918,114.708,114.76799999999999,113.818,114.118,771,7996,114.11697783157733,115.82392468563457,0.8215618986039845,114.68799999999999,112.008,115.368,110.80799999999999
589,20020919,113.698,113.76799999999999,113.16799999999999,113.348,1103,7976,114.08682183818215,115.77489647403785,0.8241052273444998,114.68799999999999,112.008,115.368,110.80799999999999
590,20020920,113.46799999999999,114.088,113.46799999999999,113.96799999999999,500,7957,114.08216215825344,115.73911634583908,0.8224397772980739,114.68799999999999,112.008,115.368,110.80799999999999
591,20020923,113.838,114.46799999999999,113.428,114.27799999999999,466,7963,114.08984207361605,115.71018334889177,0.8267479005198941,114.68799999999999,112.008,115.368,110.80799999999999
592,20020924,114.238,114.318,113.68799999999999,113.868,634,8085,114.08114238445464,115.6737044706959,0.8228519024897973,114.68799999999999,112.008,115.368,110.80799999999999
593,20020925,113.488,114.21799999999999,113.38799999999999,114.13799999999999,596,8023,114.08337209486818,115.64329448117716,0.8229934489751478,114.68799999999999,112.008,115.368,110.80799999999999
594,20020926,113.928,114.398,113.71799999999999,114.01799999999999,508,8036,114.08080848330472,115.61111043204494,0.8201618955300956,114.68799999999999,112.008,115.368,110.80799999999999
595,20020927,113.958,114.258,113.76799999999999,113.818,196,8014,114.07050226827316,115.57560329477673,0.8136240362126681,114.678,112.008,115.368,110.80799999999999
596,20020930,113.318,113.40799999999999,112.728,113.12799999999999,1625,8285,114.03354139500755,115.52713590280095,0.8190968275747935,114.678,112.008,115.368,111.51799999999999
597,20021001,113.04799999999999,113.46799999999999,113.04799999999999,113.348,593,8224,114.00665741873274,115.4839846968049,0.811193920098065,114.678,112.008,115.368,111.868
598,20021002,113.51799999999999,113.618,113.26799999999999,113.40799999999999,613,8095,113.98318065721381,115.44287608894737,0.8020613672248361,114.678,112.008,115.368,111.868
599,20021003,113.21799999999999,113.40799999999999,112.96799999999999,113.228,331,8126,113.95356572947993,115.39901715649297,0.7948918352005819,114.678,112.008,115.368,111.868
600,20021004,113.238,114.01799999999999,113.068,113.88799999999999,1056,8201,113.95099452440229,115.36909602468123,0.7979632840084909,114.678,112.008,115.368,112.008
601,20021007,113.96799999999999,114.07799999999999,113.74799999999999,113.76799999999999,2167,7843,113.94381826854338,115.33739115290535,0.7886966843251544,114.678,112.008,115.368,112.008
602,20021008,113.82799999999999,114.40799999999999,113.82799999999999,114.35799999999999,1221,7916,113.96006068938482,115.31799726868941,0.7857521955266364,114.678,112.008,115.368,112.008
603,20021009,114.068,114.148,113.02799999999999,113.12799999999999,1029,7667,113.92743085842855,115.2746309861411,0.7965293797736337,114.678,112.40799999999999,115.368,112.008
604,20021010,113.198,113.568,112.93799999999999,113.46799999999999,1052,7816,113.90941396201958,115.23885611512841,0.7932317682929678,114.678,112.40799999999999,115.368,112.008
605,20021011,113.38799999999999,113.71799999999999,113.38799999999999,113.46799999999999,408,7886,113.89210361056783,115.20378965740309,0.7840588619901367,114.678,113.12799999999999,115.368,112.008
606,20021014,113.238,113.32799999999999,113.238,113.368,19,7871,113.87155052780047,115.16743738695946,0.7730873993764704,114.678,113.12799999999999,115.368,112.008
607,20021015,113.508,114.118,113.508,113.988,2278,8374,113.87611717376907,115.14408219117809,0.7726302231511938,114.678,113.12799999999999,115.368,112.008
608,20021016,113.74799999999999,113.93799999999999,113.71799999999999,113.85799999999999,274,8387,113.87540669636637,115.11861521709535,0.7626771494254277,114.678,113.12799999999999,115.27799999999999,112.008
609,20021017,114.098,114.818,114.098,114.588,2812,9464,113.90335153180298,115.10810798507366,0.7665845326051224,114.678,113.12799999999999,115.27799999999999,112.008
610,20021018,114.708,114.758,114.368,114.738,604,9496,113.9360828442813,115.1007791140821,0.7591274131475952,114.678,113.12799999999999,114.80799999999999,112.008
611,20021021,114.488,114.54799999999999,114.198,114.40799999999999,855,9309,113.95458939940752,115.08706071578345,0.7547882564516034,114.738,113.12799999999999,114.738,112.008
612,20021022,114.51799999999999,114.60799999999999,113.868,114.05799999999999,2621,8696,113.95864471707782,115.06668327586695,0.7544954196901854,114.738,113.12799999999999,114.738,112.008
613,20021023,114.088,114.24799999999999,113.88799999999999,114.118,240,8650,113.96489394385908,115.04789746842404,0.7466836292012708,114.738,113.12799999999999,114.738,112.008
