,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high2,last_low2,last_high1,last_low1
470,20020419,34.5625,34.9844,34.1406,34.7969,158277,430651,34.59544537228624,35.12125172993775,1.1988006960169872,35.6406,31.75,38.0313,31.75
471,20020422,34.7656,35.0469,34.5313,35.0156,95591,427268,34.61192202435345,35.11915961647363,1.1852719693631855,35.6406,31.875,38.0313,31.75
472,20020423,34.9375,35.5,34.7344,35.2188,168588,425617,34.63572116065331,35.121132693375145,1.1769616333361916,35.6406,31.875,38.0313,31.75
473,20020424,35.2188,36.1875,35.0781,36.125,199238,432554,34.6941242523924,35.14101125390237,1.1756237792107225,35.6406,31.875,38.0313,31.75
474,20020425,36.0156,36.7813,35.9531,36.1875,259228,432546,34.75268800720054,35.161733803330044,1.1687441004144705,36.125,31.875,38.0313,31.75
475,20020426,36.0156,36.75,35.8438,36.6406,181953,441670,34.826723771624046,35.19101828247202,1.1635452073369563,36.1875,32.0938,38.0313,31.75
476,20020429,36.6094,36.75,36.1563,36.375,126813,434019,34.88744048646232,35.21446346499733,1.1522611438253334,36.6406,32.0938,38.0313,31.75
477,20020430,36.2344,36.8906,36.0938,36.75,199971,446192,34.96048203601281,35.244870129056785,1.1452223092941387,36.6406,32.125,38.0313,31.75
478,20020501,36.75,37.6563,36.75,37.1719,230030,440412,35.04720430911035,35.2830291364022,1.140491174456631,36.75,32.125,38.0313,31.75
479,20020502,37.2031,37.3125,36.4688,36.5781,167997,444807,35.107239434243276,35.30867410399819,1.1346141214970937,37.1719,32.125,38.0313,31.75
480,20020503,36.6875,37.5156,36.4375,37.2031,194622,436914,35.18943004466511,35.34618748807744,1.1334950299822997,37.1719,32.125,38.0313,31.75
481,20020506,37.2656,37.3125,36.9219,37.0938,60367,435301,35.26411121938413,35.38079367643234,1.1187842373093828,37.2031,32.2344,38.0313,31.75
482,20020507,37.2344,37.4063,36.7813,37.0625,140607,424521,35.33463626960436,35.414094791750514,1.109006331620088,37.2031,33.2656,37.8594,31.75
483,20020508,37.0938,37.0938,35.2969,35.4375,241591,427651,35.33867014138458,35.414558261220805,1.1226279884196901,37.2031,33.9375,37.8594,31.75
484,20020509,35.3594,36.0625,35.0469,35.875,191083,427614,35.3597026848597,35.42367591941445,1.1205086223123695,37.2031,34.1094,37.8594,31.75
485,20020510,36.0625,36.6094,35.4375,36.4688,182037,420120,35.40319669721814,35.44437144576268,1.121526273355689,37.2031,34.25,37.4063,31.75
486,20020513,36.4688,36.4688,35.1094,35.3281,165989,421716,35.400251728699786,35.44206904089609,1.1262366441803289,37.2031,34.25,37.2031,31.75
487,20020514,35.25,35.4375,34.0,34.3125,241487,419636,35.35759479816254,35.41970133711597,1.1324002749886393,37.2031,34.25,37.2031,31.75
488,20020515,34.4531,34.875,34.1094,34.5938,235766,413568,35.32764206097969,35.40334685519288,1.125136903206686,37.2031,34.25,37.2031,31.75
489,20020516,34.7031,35.2969,34.5313,35.1563,197985,407493,35.32092276447069,35.39845483825837,1.1180173605689299,37.2031,34.25,37.2031,31.75
490,20020517,35.1563,35.1563,34.1094,34.3906,199632,411097,35.28443951880517,35.378497316708696,1.1166090960032085,37.2031,34.25,37.2031,31.75
491,20020520,34.3906,35.1563,34.3125,35.0781,137091,388611,35.27634777296967,35.37254885499169,1.1112069356863132,37.2031,34.25,37.2031,31.75
492,20020521,35.0156,35.6719,34.7344,35.5625,200247,382025,35.28756942893165,35.37631026380374,1.1077671943855942,37.2031,34.25,37.2031,31.75
493,20020522,35.6094,36.2969,35.4375,36.1875,192422,370935,35.3228608238755,35.39237342689673,1.1028490321205329,37.2031,34.25,37.2031,31.75
494,20020523,35.9531,37.0313,35.5,35.6406,296713,359178,35.33532118372352,35.39728880458195,1.1113332097023045,37.2031,34.3125,37.2031,31.75
495,20020524,35.6094,36.2344,35.5,35.875,160779,335616,35.35648505887162,35.40674843221399,1.1038691857478036,37.2031,34.3125,37.2031,31.75
496,20020528,35.6719,36.1875,35.2969,35.8438,274745,282806,35.37559544871979,35.4154029187048,1.0996460335547777,37.2031,34.3125,37.2031,31.875
497,20020529,35.8438,36.5781,35.7031,36.4375,288154,226887,35.41723876445627,35.43564246486906,1.0951975972467622,37.2031,34.3125,37.2031,31.875
498,20020530,36.5156,37.1406,36.2656,36.8906,276892,186429,35.47501763643838,35.464453505168684,1.0908372487864304,37.2031,34.3125,37.2031,31.875
499,20020531,37.0313,37.3438,36.125,36.7188,241086,300358,35.523793415401585,35.489292049620786,1.0933711646520456,37.2031,34.3125,37.2031,31.875
500,20020603,36.5781,37.1719,35.9531,36.7813,173059,317172,35.57310739911133,35.51487636546988,1.0958549039658665,37.2031,34.3125,37.2031,32.0938
501,20020604,37.0938,37.6563,36.6875,36.9531,211161,328105,35.62722475600892,35.54335604140117,1.093338965273473,37.2031,34.3125,37.2031,32.0938
502,20020605,36.7188,36.8906,36.1875,36.4063,191097,336653,35.65777672636151,35.560444040581345,1.0868490847730083,37.2031,34.3125,37.2031,32.125
503,20020606,36.3281,37.2656,35.9844,36.9531,236931,358200,35.70857371748459,35.588021386312406,1.0906976177478003,37.2031,34.3125,37.2031,32.125
504,20020607,37.0938,37.5938,36.0938,36.3281,279825,372607,35.73286886581853,35.602676408365625,1.0988026154161608,37.2031,34.3125,37.2031,32.125
505,20020610,36.1563,37.0,36.1563,36.7813,172278,374695,35.77398381225702,35.62601548938809,1.0937510784772269,37.2031,34.3125,37.2031,32.125
506,20020611,36.8281,37.625,36.2969,37.4844,186662,382035,35.84105895687439,35.66281518266753,1.0983916511806482,37.0938,34.3125,37.2031,32.2344
507,20020612,37.5156,38.0313,37.2344,37.9063,211049,388002,35.92204880170285,35.7072406245949,1.0924215194741007,37.4844,34.3125,37.4844,33.2656
508,20020613,37.7656,38.7344,37.5156,38.3125,233785,388483,36.0157919859498,35.75882991915738,1.0949240636429305,37.9063,34.3125,37.9063,33.9375
509,20020614,38.4219,40.0938,38.4219,39.7813,251121,393728,36.16345896689294,35.83848279204535,1.1085156663430704,38.3125,34.3125,38.3125,34.1094
510,20020617,39.7813,39.9531,38.8438,38.9375,185169,396857,36.27224488975988,35.899849469430585,1.1085311977026135,39.7813,34.3125,39.7813,34.25
511,20020618,39.1094,39.8438,38.7969,39.0469,196161,403128,36.38105489408302,35.96216730171909,1.1073107779461262,39.7813,34.3125,39.7813,34.25
512,20020619,39.3281,40.4375,39.2969,40.2969,213497,399569,36.53461744725624,36.04800359277416,1.1129204655115494,39.7813,34.3125,39.7813,34.25
513,20020620,40.3281,40.4688,39.1094,39.1563,243530,398659,36.63742852775599,36.10955401667962,1.117801248372707,40.2969,34.3906,40.2969,34.25
514,20020621,39.6094,40.1563,39.2188,40.0625,141972,404990,36.77174505607929,36.18783017476517,1.1154685503851285,40.2969,34.3906,40.2969,34.25
515,20020624,39.9844,40.6406,38.9063,39.0781,237751,403504,36.862190347997746,36.2450632406114,1.127722638496314,40.2969,34.3906,40.2969,34.25
516,20020625,39.0781,39.3594,38.3438,39.0156,245810,403555,36.94663778533117,36.2999253546587,1.1255023882290602,40.2969,35.0781,40.2969,34.25
517,20020626,40.0625,41.5938,39.7031,40.1563,319827,402888,37.07250689178877,36.37628920902189,1.154268677571059,40.2969,35.5625,40.2969,34.25
518,20020627,39.8438,40.125,38.3438,38.7031,310749,404539,37.13645171956176,36.42236467022938,1.1673029611835133,40.2969,35.6406,40.2969,34.25
519,20020628,38.4844,39.1563,38.1719,38.5625,190159,399837,37.19237518153973,36.46474358765058,1.1636811203679982,40.2969,35.6406,40.2969,34.3125
520,20020701,38.7344,39.2188,37.9688,38.7344,163857,406801,37.252846743047975,36.50968727898423,1.1653904051131863,40.2969,35.8438,40.2969,34.3125
521,20020702,39.1875,39.875,38.875,39.6094,203530,396541,37.34526059626178,36.571067728905334,1.164899506002034,40.2969,35.8438,40.2969,34.3125
522,20020703,39.75,39.875,39.3281,39.6094,134151,392620,37.434050376800535,36.63123272437255,1.1526618920217957,40.2969,36.3281,40.2969,34.3125
523,20020705,39.4219,39.4688,38.3438,38.4219,97464,391765,37.472789577710316,36.666691482305765,1.154898290199582,40.2969,36.3281,40.2969,34.3125
524,20020708,38.4219,39.1875,38.3906,38.7969,129772,389030,37.52471547662363,36.7088738291908,1.1478092151461248,40.2969,36.3281,40.2969,34.3125
525,20020709,38.9375,40.0156,38.4844,39.7031,226106,395571,37.61014232067761,36.76816543653356,1.1554011118759044,40.2969,36.3281,40.2969,34.3125
526,20020710,39.8438,41.2031,39.4219,40.7813,273290,392945,37.73450144535692,36.84763344769131,1.1677931690664805,40.2969,36.3281,40.2969,34.3125
527,20020711,40.8594,42.0781,40.6406,41.1406,360555,395550,37.86807393769586,36.93264268635089,1.1731338983918966,40.7813,36.3281,40.7813,34.3125
528,20020712,40.6406,41.7656,40.4688,41.3125,210932,392802,38.00314946955093,37.01937253414592,1.1755827320871066,41.1406,36.3281,41.1406,34.3125
529,20020715,41.5156,41.8594,40.4688,40.8594,205507,393415,38.11515929427442,37.09541268198462,1.17984049976855,41.3125,36.3281,41.3125,34.3125
530,20020716,40.5469,41.1719,39.4688,39.6719,295643,399022,38.17620794940091,37.14643223283641,1.190202074030559,41.3125,36.7813,41.3125,34.3125
531,20020717,39.8438,40.2656,39.0469,40.1563,268541,392493,38.25385861805186,37.20603357476044,1.1907663893962905,41.3125,37.4844,41.3125,34.3125
532,20020718,40.0156,40.7813,39.5625,40.5469,232240,390098,38.343781809500804,37.272189345557265,1.1913215103983443,41.3125,37.9063,41.3125,34.3125
533,20020719,40.5469,41.6875,40.5156,41.2031,204765,392131,38.45591193461842,37.350029160496725,1.1909369260340208,41.3125,38.3125,41.3125,34.3125
534,20020722,41.6875,42.5938,41.3438,42.2813,264745,396026,38.60592715286868,37.44767808801164,1.1948926304689906,41.3125,38.4219,41.3125,34.3125
535,20020723,42.4219,42.7656,41.5156,42.3906,262167,400449,38.75434569589344,37.54555772983319,1.1959838655092085,42.2813,38.4219,42.2813,34.3125
536,20020724,42.4531,44.1563,41.2656,42.0781,380257,397320,38.884689001936835,37.63531104211372,1.2295426008456598,42.3906,38.4219,42.3906,34.3125
537,20020725,41.5938,42.6719,41.375,42.3438,287697,399251,39.02034041362558,37.728548447220376,1.2308764107299042,42.3906,38.4219,42.3906,34.3125
538,20020726,42.25,42.7969,41.6875,42.0313,178453,402807,39.13841726015007,37.81375144826552,1.2284709372501041,42.3906,38.4219,42.3906,34.3906
539,20020729,41.7969,42.0,40.2344,40.5781,221327,405386,39.19487540681085,37.86849102354739,1.2397269582946566,42.3906,38.4219,42.3906,34.3906
540,20020730,40.5781,41.2344,40.2656,40.6875,230562,401638,39.25340970458298,37.924312983477144,1.234362068031396,42.3906,38.4219,42.3906,34.3906
541,20020731,40.5781,42.3906,40.5156,42.0781,258188,406280,39.3641818730307,38.00656619172512,1.2470479676743387,42.3906,38.4219,42.3906,35.0781
542,20020801,42.0313,42.625,41.7656,42.4219,181542,401972,39.48409238781381,38.093998544364226,1.2393717702946487,42.3906,38.4219,42.3906,35.5625
543,20020802,42.5625,44.2344,42.4844,44.0625,252918,407643,39.66363778437013,38.21218669200058,1.2507208441502002,42.4219,38.4219,42.4219,35.6406
544,20020805,43.7031,44.7188,43.6719,44.2969,201608,400581,39.84533434184581,38.332676064436214,1.2466847878303944,44.0625,38.4219,44.0625,35.6406
545,20020806,44.5469,44.6875,42.9375,43.0781,185182,395507,39.972109465695,38.42664485523946,1.256651425695139,44.2969,38.4219,44.2969,35.8438
546,20020807,43.25,44.1875,43.0781,43.8438,209790,393067,40.12394046704029,38.53391525414561,1.253735555879394,44.2969,38.4219,44.2969,35.8438
547,20020808,43.6719,43.7813,42.9375,43.2969,181376,391310,40.24837025264655,38.62823178376649,1.2468556438817822,44.2969,38.4219,44.2969,36.3281
548,20020809,43.5625,45.2656,43.3281,45.0625,246917,397542,40.43715965450355,38.755643035573094,1.2611495915276874,44.2969,38.4219,44.2969,36.3281
549,20020812,45.2031,46.2813,44.9219,45.8281,192414,391260,40.648569079817136,38.895691688334026,1.2630951441707035,45.0625,38.7969,45.0625,36.3281
550,20020813,45.8281,47.3281,45.625,46.875,241831,400977,40.89274284139294,39.05369779351553,1.2718081116128677,45.8281,39.6719,45.8281,36.3281
551,20020814,47.3281,49.2344,47.1094,47.9219,406245,412132,41.1683960632991,39.22930575800037,1.2933445846502367,46.875,39.6719,46.875,36.3281
552,20020815,47.2188,47.8438,46.0781,46.6719,276047,388988,41.384219747091294,39.37668386180234,1.3042446918848856,47.9219,39.6719,47.9219,36.3281
553,20020816,46.5938,47.0781,44.8281,45.0,252795,377887,41.526015051126926,39.488036656618135,1.3229725197683533,47.9219,39.6719,47.9219,36.3281
554,20020819,45.0938,45.5156,44.6406,45.375,191434,367019,41.676955637357246,39.60461018817025,1.3141017768026433,47.9219,39.6719,47.9219,36.3281
555,20020820,45.4844,46.9063,45.3125,46.6719,215854,374096,41.87283580844127,39.74455652107777,1.3196403554798186,47.9219,39.6719,47.9219,36.7813
556,20020821,46.7656,46.875,45.5938,46.3438,206940,361894,42.04816773752201,39.8752346097693,1.3188791603218024,47.9219,40.1563,47.9219,37.4844
557,20020822,46.1094,46.25,45.0625,45.3125,192050,361448,42.176180767423105,39.98290323135803,1.3181350185332519,47.9219,40.5469,47.9219,37.9063
558,20020823,45.1406,46.7656,45.0625,46.5313,179730,368640,42.34696975693593,40.11257445449945,1.3257580874731876,47.9219,40.5781,47.9219,38.3125
559,20020826,46.3125,46.9063,45.9063,46.7344,135969,332064,42.519025844899225,40.24369971282619,1.3193074322756988,47.9219,40.5781,47.9219,38.4219
560,20020827,46.5313,47.0156,45.4844,45.5938,249438,281600,42.63960522353063,40.34964229277023,1.323503324705883,47.9219,40.5781,47.9219,38.4219
561,20020828,45.6563,46.6719,45.6563,46.4531,269321,223853,42.789154038294136,40.47050284142824,1.3186438529295288,47.9219,40.5781,47.9219,38.4219
562,20020829,46.5313,47.75,46.3438,47.2188,128306,162528,42.96286564463554,40.604132488132635,1.3203776380200332,47.9219,40.5781,47.9219,38.4219
563,20020830,47.25,47.9219,47.0781,47.5625,159062,308407,43.14324346249297,40.741921943813175,1.3109404570691414,47.9219,40.5781,47.9219,38.4219
564,20020903,47.9531,49.8281,47.9531,49.625,221496,331069,43.397429993375596,40.91782447957925,1.329844606434109,47.9219,40.5781,47.9219,38.4219
565,20020904,49.7656,50.3438,49.3125,49.8281,233973,361095,43.64961313089028,41.09426557899352,1.3239328320492751,49.625,40.6875,49.625,38.4219
566,20020905,49.625,50.5313,49.3438,50.3438,269734,386055,43.91213026301223,41.277424676439196,1.3212311918106756,49.8281,42.0781,49.8281,38.4219
567,20020906,50.1094,50.25,48.4375,48.6094,227311,393146,44.09633691936469,41.42261230660872,1.3328167127649198,50.3438,42.4219,50.3438,38.4219
568,20020909,48.8281,49.3125,48.4375,48.6094,144261,403583,44.27331978527196,41.564924934200626,1.3237510352844264,50.3438,43.0781,50.3438,38.4219
569,20020910,48.5469,49.5781,47.875,49.2656,230639,425652,44.46909547996717,41.71741354936497,1.3312628959718635,50.3438,43.0781,50.3438,38.4219
570,20020911,49.0313,49.0625,47.75,48.4688,118286,419287,44.62594663761552,41.85110437016962,1.334913135655589,50.3438,43.0781,50.3438,38.4219
571,20020912,48.5469,49.6875,48.2969,49.625,195733,433223,44.82198794594432,42.005042897493,1.3360158458406268,50.3438,43.2969,50.3438,38.4219
572,20020913,49.7188,50.875,49.7188,50.625,199613,443783,45.04955704610337,42.17573511734462,1.3343125617645748,50.3438,43.2969,50.3438,38.4219
573,20020916,50.625,51.25,50.0,51.0156,174146,438711,45.28351951488363,42.35078194670413,1.3326430060860683,50.625,45.0,50.625,38.4219
574,20020917,50.25,51.3906,49.7969,51.1563,217262,442356,45.51382463194702,42.5251486408288,1.3378124515101066,51.0156,45.0,51.0156,38.7969
575,20020918,51.3281,51.7031,50.7969,51.0156,265411,450192,45.72958052873341,42.693276390515365,1.3292656702920846,51.1563,45.0,51.1563,39.6719
576,20020919,51.0781,51.9531,51.0156,51.6719,246009,455865,45.96261266486151,42.87107091743585,1.3215079342466969,51.1563,45.0,51.1563,39.6719
577,20020920,51.7031,51.8438,50.5313,51.3281,204206,476421,46.173023932906155,43.038536839862864,1.3213295593111187,51.6719,45.0,51.6719,39.6719
578,20020923,51.5,52.5781,51.0469,52.4688,181221,472066,46.41991711200787,43.22527472422202,1.3254854096217896,51.6719,45.0,51.6719,39.6719
579,20020924,52.3281,53.4531,52.1563,52.9219,239236,472367,46.674896833105606,43.41728710592059,1.3249173817084867,52.4688,45.3125,52.4688,39.6719
580,20020925,53.0625,53.375,51.0781,51.3281,232190,472832,46.85737538867009,43.573936866199396,1.3441645622687146,52.9219,45.3125,52.9219,39.6719
581,20020926,51.3906,51.6406,50.2813,51.25,271932,463405,47.0296351773497,43.72593811637367,1.3444642739069579,52.9219,45.3125,52.9219,40.1563
582,20020927,51.2969,52.2969,50.9063,52.0625,178145,461820,47.22700242529677,43.891018549712804,1.3453778526414735,52.9219,45.3125,52.9219,40.5469
583,20020930,52.4063,53.4531,52.1563,52.6406,218759,457755,47.43930036940278,44.06427758833235,1.346273340707979,52.9219,45.5938,52.9219,40.5781
584,20021001,52.5469,52.7188,50.9063,51.6094,260364,445768,47.60283368824973,44.21368595291983,1.3555055517830685,52.9219,45.5938,52.9219,40.5781
585,20021002,51.3281,52.0938,50.9375,51.8438,191182,441962,47.76914609263209,44.36477732018874,1.3515608873913247,52.9219,45.5938,52.9219,40.5781
586,20021003,51.9531,52.375,51.3594,51.75,195550,436062,47.925258010568086,44.51101935345233,1.3449081965518925,52.9219,46.4531,52.9219,40.5781
587,20021004,51.7031,52.6406,50.4219,51.9531,294384,436480,48.08321259838895,44.65838728704734,1.3622110045409639,52.9219,47.2188,52.9219,40.5781
588,20021007,52.375,52.8594,52.0156,52.2969,173733,431087,48.24845524158938,44.80964496453155,1.3531830638569844,52.9219,47.5625,52.9219,40.5781
589,20021008,52.2969,53.625,51.9531,52.1875,280079,440392,48.40292758505647,44.95574110384776,1.359494290315262,52.9219,48.4688,52.9219,40.5781
590,20021009,52.4063,53.2656,52.375,53.0625,225533,442490,48.585655915054254,45.116270982979486,1.3539221261506034,52.9219,48.4688,52.9219,40.6875
591,20021010,53.0938,53.375,51.75,52.0938,245971,446913,48.723230192895265,45.254439874405634,1.3592900048406904,53.0625,48.4688,53.0625,42.0781
592,20021011,51.9844,52.2656,50.1406,50.4844,206946,435730,48.79229567552682,45.35800344124909,1.3744525790022608,53.0625,48.4688,53.0625,42.4219
593,20021015,50.25,50.5313,47.5,48.0938,278356,420220,48.76490368825126,45.41217763053128,1.4072614388239983,53.0625,48.4688,53.0625,43.0781
594,20021016,48.2656,48.5,47.25,47.6719,236103,416343,48.72204079851591,45.456924608144526,1.4041473509264935,53.0625,48.0938,53.0625,43.0781
595,20021017,47.3281,47.3281,45.7656,46.5625,255604,413524,48.63735292406431,45.478817190161465,1.4140909677398303,53.0625,47.6719,53.0625,43.0781
596,20021018,46.1094,47.1563,45.1406,46.4531,291775,411291,48.55169594665002,45.49810991906916,1.4260040178835962,53.0625,46.5625,53.0625,43.2969
597,20021021,46.6719,47.0469,45.4531,45.7656,186646,409837,48.44243728207551,45.50340675235492,1.4293267105987726,53.0625,46.4531,53.0625,43.2969
598,20021022,45.625,46.0313,45.0313,45.375,216815,419636,48.3221456239549,45.5008640443875,1.4208251915770147,53.0625,45.7656,53.0625,45.0
599,20021023,45.2031,46.4844,45.1406,45.2656,248679,413615,48.20228108968216,45.49620535043923,1.419299940258658,53.0625,45.375,53.0625,45.0
600,20021024,45.2656,46.6719,44.6406,46.1719,251279,415713,48.12265830185149,45.509585442509746,1.4314187533228429,53.0625,45.2656,53.0625,45.0
601,20021025,46.5938,46.9844,46.1406,46.7969,171446,412700,48.07066778021025,45.53507681988579,1.4197827384055588,53.0625,45.2656,53.0625,45.0
602,20021028,46.9844,47.2188,46.5938,46.7656,177915,403317,48.019488651574555,45.55944361553161,1.404044466357924,53.0625,45.2656,53.0625,45.0
603,20021029,46.7031,49.0625,46.7031,48.5469,291766,404551,48.04017144955203,45.6186011676993,1.422962397717173,53.0625,45.2656,53.0625,45.0
604,20021030,48.125,48.75,47.8125,48.1563,204841,399461,48.044725510353906,45.66885262972506,1.4133492809306945,53.0625,45.2656,53.0625,45.2656
605,20021031,48.1875,49.0938,47.8125,48.6406,223603,398690,48.068093137398854,45.72769911230476,1.4107344436845421,53.0625,45.2656,53.0625,45.2656
606,20021101,48.6875,49.0313,47.1875,48.2969,276854,393920,48.07706595554008,45.77857437740764,1.4193099992551452,53.0625,45.2656,53.0625,45.2656
607,20021104,47.875,48.0156,47.1875,47.5625,164879,397876,48.05688689846008,45.81389963726095,1.4131731675867265,53.0625,45.2656,53.0625,45.2656
608,20021105,47.5,47.6719,46.9063,47.2969,134140,396840,48.02708349067733,45.843265981077565,1.400349936545405,53.0625,45.2656,53.0625,45.2656
609,20021106,47.4219,48.7188,46.3906,47.8125,251824,400624,48.01866845182724,45.882260714125536,1.4187232051286645,53.0625,45.2656,53.0625,45.2656
610,20021107,48.2656,50.3906,48.2656,50.0781,302574,411112,48.09943047332421,45.965346640578495,1.4416811614627503,53.0625,45.2656,53.0625,45.2656
611,20021108,50.0,51.4688,50.0,51.2188,227972,410283,48.221758690056596,46.06937541997298,1.4422181681664583,53.0625,45.2656,53.0625,45.2656
612,20021112,51.6719,52.0938,50.9063,51.0781,190878,408652,48.33377207476026,46.16855808492401,1.4371742440443502,53.0625,45.2656,53.0625,45.2656
613,20021113,51.1563,51.6094,50.4844,51.3281,214385,413102,48.451196699279464,46.2707272317572,1.4309925758454523,53.0625,45.2656,53.0625,45.2656
614,20021114,51.3906,51.5313,48.75,49.2656,262601,413385,48.483134083621444,46.330031643009534,1.4577313367197997,53.0625,45.2656,53.0625,45.2656
615,20021115,48.8906,49.5156,48.0625,49.0938,231368,410044,48.50708176661668,46.38475972928657,1.457639627081784,53.0625,45.2656,53.0625,45.2656
616,20021118,49.3125,50.0313,48.6406,49.625,160997,397292,48.55092169733759,46.448922902964064,1.4563140899118476,52.0938,45.2656,53.0625,45.2656
617,20021119,49.9688,50.8438,49.7969,50.25,212739,393237,48.617552219010626,46.52419175637072,1.4516108406066626,51.3281,45.2656,53.0625,45.2656
618,20021120,50.2813,50.9375,48.7813,49.0625,267298,381381,48.635001151598445,46.574455285947536,1.465563101188709,51.3281,45.2656,53.0625,45.2656
619,20021121,49.1406,49.375,47.5313,48.0625,268863,359988,48.61255012604556,46.60392151790897,1.4730509605711106,51.3281,45.2656,53.0625,45.2656
620,20021122,47.9531,48.4063,47.6094,47.7813,205685,350221,48.579952081886915,46.62723594329692,1.4596618326390094,51.3281,45.2656,53.0625,45.2656
621,20021125,47.7813,48.4375,47.4688,47.75,190988,292116,48.54740494142076,46.6494688949148,1.4499398161511081,51.3281,45.2656,53.0625,45.2656
622,20021126,47.75,49.1719,47.75,48.9219,244427,236135,48.56209102214935,46.69446753065906,1.4493845722669279,51.3281,45.2656,53.0625,45.2656
623,20021127,48.8906,49.0,46.25,46.4844,149604,184726,48.480612942849376,46.690307777576706,1.4751393332121372,51.3281,45.2656,53.0625,45.2656
624,20021129,46.5313,47.1875,46.4219,47.0156,29310,160251,48.4231614548945,46.6967492077237,1.4610890493861544,51.3281,45.2656,53.0625,45.2656
625,20021202,46.7969,47.4688,45.3125,47.1875,267453,275243,48.37470414293785,46.706467045194515,1.4748556028636564,51.3281,46.1719,53.0625,45.2656
626,20021203,46.8438,47.8125,46.7031,47.0156,206908,286712,48.321405941254014,46.71258848984413,1.467618858252495,51.3281,46.4844,53.0625,45.2656
627,20021204,47.4688,48.1875,47.2969,47.6719,259610,328818,48.29593512002837,46.73158475737197,1.461763039277198,51.3281,46.4844,53.0625,45.2656
628,20021205,47.9219,48.6406,46.7969,48.4063,239700,350912,48.300263154537056,46.76474743544381,1.4693261474103227,51.3281,46.4844,53.0625,45.2656
629,20021206,48.0625,50.2188,47.9219,48.4375,346424,371457,48.30564499161403,46.797871248603336,1.4857137484517025,51.3281,46.4844,53.0625,45.2656
630,20021209,48.375,49.4531,48.125,49.0938,169253,370778,48.33655303115858,46.84333518427456,1.482592684125926,51.3281,46.4844,53.0625,45.2656
631,20021210,49.0625,49.5469,48.75,49.4063,164371,381811,48.37850389268177,46.894086962803776,1.4690146111729374,51.3281,46.4844,53.0625,45.2656
632,20021211,49.375,50.4844,49.3125,50.2813,155828,390832,48.45312334787072,46.96116048829281,1.4631311535259486,51.3281,46.4844,53.0625,45.2656
633,20021212,49.9688,50.5938,49.625,50.3125,161605,399393,48.52604007932677,47.02752364694048,1.4533424178125636,51.3281,46.4844,53.0625,45.2656
634,20021213,50.1094,50.5938,49.0,49.3438,173762,392846,48.55810909582376,47.07339050541691,1.456123756073701,51.3281,46.4844,53.0625,45.2656
635,20021216,49.3438,49.5781,48.0625,48.3281,124065,389936,48.549089131281654,47.09823623798291,1.4573015034781822,51.3281,46.4844,53.0625,45.2656
636,20021217,48.2969,48.9219,47.9844,48.4063,150747,388585,48.5434895575059,47.12413849069612,1.4470084043994063,51.3281,46.4844,53.0625,45.2656
637,20021218,48.4688,49.4531,48.3281,49.1406,134708,384094,48.566905653289986,47.164068421573425,1.4406320003518933,51.3281,46.4844,53.0625,45.2656
638,20021219,49.2656,50.4531,48.8594,50.2813,150964,383548,48.634136804141356,47.22579577956207,1.4436630498498757,51.3281,46.4844,53.0625,45.2656
639,20021220,50.2188,50.5938,49.8281,50.3906,98354,378242,48.70301771378287,47.28846517006579,1.4302380389617595,50.3125,46.4844,53.0625,45.2656
640,20021223,50.3438,50.7344,49.625,50.25,61095,379048,48.763683685791385,47.34710942412389,1.4238848104674673,50.3906,46.4844,53.0625,45.2656
641,20021224,50.25,51.3594,50.1719,51.0469,42581,380534,48.85322158046623,47.420372603844214,1.419203923131478,50.3906,46.4844,52.0938,45.2656
642,20021226,51.0469,51.3281,50.7969,51.2188,29775,380701,48.94598936162442,47.49558898792651,1.4016196870298645,51.0469,46.4844,51.3281,45.2656
643,20021227,51.2969,52.5781,51.1875,52.4688,69169,385621,49.08413879842346,47.59406841390816,1.4014014754055106,51.2188,46.4844,51.3281,45.2656
644,20021230,52.4375,52.9219,51.9844,52.7813,89105,382263,49.22912551221078,47.696785871058495,1.3922153075756984,52.4688,46.4844,52.4688,45.2656
645,20021231,52.8281,53.5469,52.1563,52.2969,81938,385222,49.34943039408486,47.78787723994843,1.3921833212870707,52.7813,46.4844,52.7813,45.2656
646,20030102,52.125,52.5469,49.2656,49.4844,174649,383902,49.35472331980702,47.82147175004846,1.4295915723506931,52.7813,46.4844,52.7813,45.2656
647,20030103,49.5781,49.7969,48.8594,49.625,104335,379921,49.36532240530479,47.85718518074057,1.4198471847793923,52.7813,46.4844,52.7813,45.2656
648,20030106,49.5469,49.6563,48.5781,49.3438,133020,376041,49.36447838941048,47.88662309795363,1.4130818939916816,52.7813,46.4844,52.7813,45.2656
649,20030107,49.4063,50.1406,49.0,49.6875,188521,374848,49.377145903551245,47.922284026707025,1.4076862129225394,52.7813,47.0156,52.7813,45.2656
650,20030108,49.9375,50.6563,49.8281,50.4531,167616,383895,49.41934018184335,47.972399194495004,1.3989953968250635,52.7813,47.0156,52.7813,46.1719
651,20030109,50.0313,50.25,47.7031,48.2344,277494,384119,49.372871939418125,47.97758732925748,1.425747963224567,52.7813,47.0156,52.7813,46.4844
652,20030110,48.1875,49.1719,47.75,48.2344,196785,380264,49.328225981009574,47.982672728678125,1.4256717659329916,52.7813,47.6719,52.7813,46.4844
