,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high2,last_low2,last_high1,last_low1
1180,20050228,3.0998,3.1158,3.0878,3.109,35655,72041,2.9790007686426963,2.9605849445550128,0.04872292427881213,3.0909,2.868,3.0909,2.8229
1181,20050301,3.1088,3.1218,3.0628,3.12,33770,71182,2.9845301502645514,2.9637416783262007,0.04892643072873663,3.109,2.868,3.109,2.8229
1182,20050302,3.1253,3.1668,3.1174,3.1633,30210,70102,2.991540732607118,2.9676933282603355,0.04893580833806858,3.12,2.868,3.12,2.8229
1183,20050303,3.1633,3.1823,3.1318,3.1456,37827,66628,2.997582272504878,2.97121623265122,0.04896678243038405,3.1633,2.868,3.1633,2.8229
1184,20050304,3.1457,3.1508,3.1248,3.1382,25233,64484,3.0030966931909613,2.9745228419056513,0.04851199465948535,3.1633,2.868,3.1633,2.8229
1185,20050307,3.1327,3.1423,3.1128,3.1398,28691,60417,3.0084576071834728,2.9777956569174204,0.04813551951771337,3.1633,2.868,3.1633,2.8229
1186,20050308,3.1378,3.1898,3.1259,3.1786,31121,58182,3.01512985788216,2.9817719805428182,0.04844768744805567,3.1633,2.868,3.1633,2.8229
1187,20050309,3.1808,3.2108,3.1678,3.1873,32044,53627,3.021881628161291,2.9858418423142474,0.048339812449084266,3.1786,2.868,3.1786,2.8229
1188,20050310,3.1753,3.1808,3.1388,3.1639,28430,49465,3.0274509760765347,2.9893677464268364,0.04834298447979547,3.1873,2.868,3.1873,2.8229
1189,20050311,3.1623,3.2078,3.1408,3.1975,28037,48634,3.0341195652500037,2.9934891771906615,0.04871243033168071,3.1873,2.868,3.1873,2.8229
1190,20050314,3.1988,3.2008,3.1528,3.1908,24511,44035,3.040263896024513,2.997396322196787,0.0486983228003603,3.1975,2.868,3.1975,2.8229
1191,20050315,3.1934,3.212,3.182,3.2068,12984,54674,3.046794723631395,3.001542929678039,0.04832805898253139,3.1975,2.868,3.1975,2.8229
1192,20050316,3.2039,3.251,3.1883,3.2457,23018,60433,3.054594930547811,3.006377723149761,0.04861265187396641,3.2068,2.8834,3.2068,2.8229
1193,20050317,3.25,3.272,3.232,3.2508,18382,63888,3.0622892469969165,3.0112177682359045,0.04844210431210568,3.2457,2.9016,3.2457,2.8491
1194,20050318,3.2415,3.257,3.234,3.2394,16380,64671,3.0692347667225275,3.015736228270837,0.04793830026632141,3.2508,2.9318,3.2508,2.8491
1195,20050321,3.2451,3.254,3.2345,3.2465,17823,67562,3.076186344498115,3.020305807909038,0.04737516560758237,3.2508,2.9318,3.2508,2.868
1196,20050322,3.246,3.2505,3.217,3.2212,21754,71278,3.0818731545177966,3.0242839107227204,0.04710040985297678,3.2508,2.9318,3.2508,2.868
1197,20050323,3.22,3.22,3.181,3.2062,22650,73305,3.0867487170857264,3.02788620952029,0.046963768073709916,3.2508,2.9318,3.2508,2.868
1198,20050324,3.211,3.232,3.199,3.2196,25322,77682,3.0919585713176585,3.031682522203057,0.04668725781482458,3.2508,2.9507,3.2508,2.868
1199,20050328,3.2144,3.218,3.192,3.196,17561,78569,3.096038627344417,3.0349363336445805,0.04630929231354092,3.2508,2.9507,3.2508,2.868
1200,20050329,3.1959,3.217,3.1885,3.2098,18079,79616,3.100499857644636,3.0383989805031035,0.04595663305980744,3.2508,2.9792,3.2508,2.868
1201,20050330,3.2086,3.258,3.187,3.2562,36949,80369,3.1066057455801404,3.0427118719782897,0.04645254131604888,3.2508,3.0638,3.2508,2.868
1202,20050331,3.254,3.327,3.2493,3.3081,41128,81788,3.114507481047586,3.047967082434165,0.047071302874146924,3.2562,3.0834,3.2562,2.868
1203,20050401,3.303,3.367,3.297,3.3558,30323,79031,3.12396993277121,3.0540627837721024,0.04752533648059946,3.3081,3.0834,3.3081,2.868
1204,20050404,3.3485,3.387,3.332,3.3342,24458,77681,3.1322142491331233,3.0596100553805754,0.04767334961959749,3.3558,3.0834,3.3558,2.868
1205,20050405,3.3342,3.355,3.31,3.3131,19778,78028,3.139307807990648,3.064629658244326,0.047620412003367835,3.3558,3.109,3.3558,2.868
1206,20050406,3.312,3.312,3.277,3.2787,24455,76527,3.144774168461603,3.0688686749127556,0.04739228503300411,3.3558,3.12,3.3558,2.868
1207,20050407,3.275,3.2995,3.202,3.2203,41711,69596,3.147735965776834,3.071867315013493,0.04838451701254859,3.3558,3.1382,3.3558,2.868
1208,20050408,3.222,3.222,3.167,3.1892,36513,60388,3.1493620063346053,3.0741907345181767,0.04851551667566644,3.3558,3.1382,3.3558,2.868
1209,20050411,3.188,3.188,3.147,3.1791,29634,54849,3.1505282021646206,3.0762681457158365,0.04839045693951464,3.3558,3.1382,3.3558,2.868
1210,20050412,3.181,3.1916,3.152,3.1573,29424,45197,3.150793762864047,3.0778727368897805,0.048216388485266826,3.3558,3.1398,3.3558,2.868
1211,20050413,3.1558,3.1558,3.127,3.134,25398,40833,3.150135183928202,3.078984167842458,0.04786160851526155,3.3558,3.1573,3.3558,2.868
1212,20050414,3.137,3.18,3.135,3.1743,28690,35257,3.151082823774155,3.0808716100633995,0.04782474498030588,3.3558,3.134,3.3558,2.868
1213,20050415,3.1771,3.1817,3.1391,3.1519,14743,59033,3.1511148699006584,3.0822781128344214,0.04772128468366616,3.3558,3.134,3.3558,2.868
1214,20050418,3.1501,3.1631,3.1231,3.1356,10799,59349,3.1505064436300443,3.0833339917881952,0.04756838795725693,3.3558,3.134,3.3558,2.868
1215,20050419,3.1381,3.1891,3.1381,3.1851,11595,60413,3.151863053683768,3.085349160267637,0.04768584562146966,3.3558,3.134,3.3558,2.868
1216,20050420,3.1681,3.2031,3.1681,3.201,17868,62729,3.153789992754993,3.0876392759059015,0.047434640757678184,3.3558,3.134,3.3558,2.868
1217,20050421,3.2008,3.2311,3.1864,3.2261,14982,65258,3.156625679313621,3.090381072422616,0.047380489455545946,3.3558,3.134,3.3558,2.8834
1218,20050422,3.2252,3.2491,3.2228,3.2387,16201,66205,3.1598442801248514,3.093318080889495,0.04696305402078266,3.3558,3.134,3.3558,2.9016
1219,20050425,3.2451,3.2515,3.2106,3.2147,20219,68022,3.161995484825838,3.095721683248119,0.0468429935451236,3.3558,3.134,3.3558,2.9318
1220,20050426,3.2112,3.2141,3.1841,3.204,23257,68527,3.163642720715021,3.097865808332315,0.046521350108586504,3.3558,3.134,3.3558,2.9318
1221,20050427,3.2076,3.2112,3.1611,3.1632,23286,69106,3.1636253591183534,3.099159554701972,0.04659221446287192,3.3558,3.134,3.3558,2.9318
1222,20050428,3.1631,3.1781,3.1141,3.1764,30776,67241,3.1641263254274374,3.10068906847025,0.046936923087369506,3.3558,3.134,3.3558,2.9318
1223,20050429,3.1771,3.1836,3.0981,3.114,25957,66835,3.162160587175381,3.100952651272819,0.04770054837276813,3.3558,3.134,3.3558,2.9507
1224,20050502,3.0993,3.1571,3.0966,3.1513,23381,65890,3.161734681795954,3.1019496284753374,0.047954002860436086,3.3558,3.114,3.3558,2.9507
1225,20050503,3.1571,3.1571,3.1211,3.1241,20377,65639,3.1602588119216026,3.1023882496936475,0.04771728993250665,3.3558,3.114,3.3558,2.9792
1226,20050504,3.1281,3.1631,3.1091,3.1426,22959,64832,3.1595663094933046,3.1031845219769414,0.04784170003285305,3.3558,3.114,3.3558,3.0638
1227,20050505,3.1416,3.1583,3.1111,3.1318,21200,63865,3.158477434611214,3.103751165106111,0.047828993101509426,3.3558,3.114,3.3558,3.0834
1228,20050506,3.1341,3.1481,3.1001,3.1192,25175,59583,3.1569371430578332,3.104057082628762,0.04783237937672706,3.3558,3.114,3.3558,3.0834
1229,20050509,3.1329,3.1348,3.1041,3.1283,31381,51526,3.155814117839879,3.1045371403984894,0.047493124339564145,3.3342,3.114,3.3558,3.0834
1230,20050510,3.1311,3.1871,3.1291,3.1377,32949,47130,3.1551037602775307,3.1051938306876283,0.047717022867493575,3.3131,3.114,3.3558,3.109
1231,20050511,3.1341,3.1381,3.0881,3.0912,28203,42602,3.1525977304627255,3.1049167251294576,0.04776223033546401,3.2787,3.114,3.3558,3.114
1232,20050512,3.0941,3.0946,3.0561,3.0677,30501,36548,3.1492684076994815,3.104179760275409,0.04757881983377165,3.2387,3.0912,3.3558,3.0912
1233,20050513,3.0666,3.0796,3.0446,3.0584,14151,56632,3.1457049407308744,3.1032732303689654,0.04732973429250885,3.2387,3.0677,3.3558,3.0677
1234,20050516,3.0526,3.0526,3.0196,3.038,19551,53680,3.141481217564958,3.1019806911537384,0.047160828662954214,3.2387,3.0584,3.3558,3.0584
1235,20050517,3.0421,3.0626,3.0346,3.0599,11729,54671,3.138281954131038,3.101147410140793,0.04678140631319275,3.2387,3.038,3.3558,3.038
1236,20050518,3.0507,3.0736,3.0426,3.0455,17208,56635,3.134643446125899,3.100045481227114,0.046468903217881996,3.2387,3.038,3.3558,3.038
1237,20050519,3.0461,3.0936,3.0386,3.0651,13835,58458,3.1319162521601775,3.099353491499844,0.046637835827428885,3.2387,3.038,3.3558,3.038
1238,20050520,3.0931,3.0931,3.0426,3.0522,13263,60528,3.1287901246244845,3.098419758994897,0.04671431432589564,3.2387,3.038,3.3558,3.038
1239,20050523,3.0422,3.0661,3.0275,3.0532,12697,62455,3.1258258060117594,3.097524318222721,0.04655363483429375,3.2387,3.038,3.3558,3.038
1240,20050524,3.0521,3.0756,3.0509,3.073,16035,64121,3.123754205776004,3.097038688158905,0.04612088959005031,3.2387,3.038,3.3558,3.038
1241,20050525,3.0704,3.1296,3.0671,3.1129,27941,69067,3.1233285506475332,3.097352773541897,0.04644522841004932,3.2387,3.038,3.3558,3.038
1242,20050526,3.1071,3.1396,3.0996,3.125,27780,70931,3.123394097680963,3.0979002433727505,0.04631760012470181,3.2387,3.038,3.3558,3.038
1243,20050527,3.1216,3.1336,3.1173,3.123,20351,69968,3.123378642869945,3.0983972682564582,0.04572319220144039,3.2387,3.038,3.3558,3.038
1244,20050531,3.1245,3.1366,3.0946,3.1261,25270,71773,3.123485362757398,3.098945837201875,0.04564946562319405,3.2147,3.038,3.3558,3.038
1245,20050601,3.1306,3.2256,3.1296,3.2166,34318,72063,3.127136917159069,3.101275622603818,0.04671581283857635,3.204,3.038,3.3558,3.038
1246,20050602,3.2126,3.2716,3.2066,3.2188,32752,71920,3.130731547858713,3.103602837997802,0.047077875950683745,3.2166,3.038,3.3558,3.038
1247,20050603,3.2174,3.2796,3.2118,3.2761,25870,69919,3.136432271472097,3.107018623383984,0.04748821504076921,3.2188,3.038,3.3558,3.038
1248,20050606,3.2786,3.3066,3.2566,3.2931,28274,67992,3.1425761039633873,3.1107034031189547,0.047537953356793575,3.2761,3.038,3.3558,3.038
1249,20050607,3.2931,3.3036,3.2666,3.2774,31305,64165,3.1478633155726663,3.1140043258294705,0.04732928101309469,3.2931,3.038,3.3558,3.038
1250,20050608,3.2781,3.3016,3.2266,3.2294,39356,58123,3.151060832609032,3.1162893886843324,0.04787721604253837,3.2931,3.038,3.3558,3.038
1251,20050609,3.2331,3.3066,3.2164,3.3022,34202,51120,3.156987858781227,3.119970786928207,0.048715290972389094,3.2931,3.038,3.3558,3.038
1252,20050610,3.3086,3.3316,3.2821,3.284,31579,45849,3.161968727064316,3.1232188901573514,0.048730829765015055,3.3022,3.038,3.3558,3.038
1253,20050613,3.2815,3.3556,3.2716,3.3397,27413,43602,3.168938580904931,3.1275056448077008,0.04942922917560882,3.3022,3.038,3.3558,3.038
1254,20050614,3.3386,3.3566,3.3116,3.3152,25582,39399,3.174674322830228,3.1312223647124986,0.04934152166718092,3.3397,3.038,3.3397,3.038
1255,20050615,3.3136,3.3426,3.2926,3.2977,18959,49866,3.179498859189827,3.134518951549875,0.049354560842088224,3.3397,3.038,3.3397,3.038
1256,20050616,3.2956,3.3051,3.2806,3.3011,16424,52242,3.1842675313784614,3.1378175861726496,0.04886239132046271,3.3397,3.038,3.3397,3.038
1257,20050617,3.3007,3.3326,3.2978,3.3262,14429,55135,3.1898335105400903,3.141547931000914,0.0485839281259981,3.3397,3.038,3.3397,3.038
1258,20050620,3.3341,3.3471,3.3096,3.3372,14552,58478,3.195612588558126,3.145422229396935,0.04836444440073081,3.3397,3.038,3.3397,3.038
1259,20050621,3.3372,3.3388,3.3036,3.3058,12878,60667,3.1999336635166307,3.1485980268346196,0.04810376233338961,3.3397,3.038,3.3397,3.038
1260,20050622,3.3059,3.3316,3.2826,3.2983,15326,62064,3.203791166908135,3.151562422342845,0.04812150961391655,3.3397,3.0455,3.3397,3.038
1261,20050623,3.3021,3.3606,3.298,3.3503,18130,65332,3.2095366113431103,3.1554978199202144,0.04840821239383899,3.3397,3.0455,3.3397,3.038
1262,20050624,3.3406,3.3606,3.3226,3.3282,21342,70393,3.214190077564949,3.1589176650703092,0.0482021091781194,3.3503,3.0522,3.3503,3.038
1263,20050627,3.341,3.3646,3.3383,3.3566,19720,75613,3.2197747804055394,3.1628321667520853,0.04796840404587941,3.3503,3.0522,3.3503,3.038
1264,20050628,3.3566,3.3566,3.2876,3.299,28276,75041,3.2228816517621848,3.1655285594896676,0.048384871292495656,3.3566,3.0532,3.3566,3.038
1265,20050629,3.3036,3.3076,3.2616,3.285,28602,73781,3.2253176654185696,3.167894330588882,0.048337646118386826,3.3566,3.073,3.3566,3.038
1266,20050630,3.2801,3.3426,3.2801,3.2987,34495,75739,3.228195404029606,3.17048454186435,0.04861808876950788,3.3566,3.1129,3.3566,3.038
1267,20050701,3.3006,3.3976,3.2996,3.3737,28908,78042,3.2339014666166803,3.1745086103422837,0.04961377018001267,3.3566,3.123,3.3566,3.038
1268,20050705,3.3737,3.4276,3.3728,3.395,24112,77161,3.2402190561611244,3.1788747764741196,0.04971646780021045,3.3737,3.123,3.3737,3.038
1269,20050706,3.3976,3.4606,3.3971,3.4574,23341,75947,3.2487359559195115,3.1843901274350284,0.05003099319030529,3.395,3.1261,3.395,3.038
1270,20050707,3.4541,3.4751,3.3501,3.4375,29660,73448,3.2561384674520797,3.1894022041194834,0.051515527978616076,3.4574,3.2166,3.4574,3.038
1271,20050708,3.4341,3.4566,3.3756,3.3807,32522,68212,3.261023233434351,3.1931902792854343,0.05209937890973259,3.4574,3.2188,3.4574,3.038
1272,20050711,3.3811,3.3811,3.3236,3.3444,31376,64038,3.264292910554573,3.1961845311807724,0.05220632190161908,3.4574,3.2294,3.4574,3.038
1273,20050712,3.3444,3.4166,3.339,3.4141,28337,59040,3.270167698375962,3.200499688979173,0.0527091670124781,3.4574,3.2294,3.4574,3.038
1274,20050713,3.4136,3.4181,3.3696,3.3805,34041,52773,3.274494455302395,3.2040640515736447,0.05262581717064685,3.4574,3.2294,3.4574,3.038
1275,20050714,3.3806,3.3829,3.2956,3.3195,34154,46530,3.2762593786238696,3.2063499119385233,0.05331243465241622,3.4574,3.2294,3.4574,3.038
1276,20050715,3.3262,3.3616,3.3076,3.3247,23147,42695,3.278159010834698,3.2086934780387506,0.05332604980781392,3.4574,3.284,3.4574,3.038
1277,20050718,3.3205,3.3399,3.2745,3.2942,13999,55242,3.2787880692333373,3.210386676493429,0.05356513793043147,3.4574,3.284,3.4574,3.038
1278,20050719,3.291,3.3105,3.2825,3.2919,14499,57932,3.279302262596736,3.212000801711381,0.053058897575373416,3.4574,3.285,3.4574,3.038
1279,20050720,3.2935,3.3169,3.2585,3.2647,24774,63211,3.2787296248478444,3.2130443501923436,0.05316466197982146,3.4574,3.285,3.4574,3.038
1280,20050721,3.2705,3.2805,3.2245,3.2433,17189,63287,3.277340227794988,3.213643471970713,0.05322080728715173,3.4574,3.2647,3.4574,3.038
1281,20050722,3.2455,3.2685,3.2275,3.2588,20102,64547,3.276613160038322,3.2145376606445604,0.05297881110324773,3.4574,3.2433,3.4574,3.038
1282,20050725,3.2605,3.2815,3.2335,3.2778,17570,66909,3.276659702781917,3.2157903802357573,0.05288022078437154,3.4574,3.2433,3.4574,3.038
1283,20050726,3.2785,3.3135,3.268,3.2762,22526,69382,3.2766416752218417,3.216986610330099,0.0527340777985424,3.4574,3.2433,3.4574,3.038
1284,20050727,3.2776,3.2985,3.2605,3.2847,22236,70194,3.27695768795824,3.218327469531483,0.05244231388173959,3.4574,3.2433,3.4574,3.038
1285,20050728,3.284,3.3175,3.2705,3.3076,24155,71995,3.2781593472539954,3.2200952424120475,0.05233454529002197,3.4574,3.2433,3.4574,3.0455
1286,20050729,3.3075,3.3305,3.2985,3.3067,22562,72417,3.2792785885381526,3.2218101881068586,0.051931881026853206,3.4574,3.2433,3.4574,3.0455
1287,20050801,3.3085,3.363,3.3085,3.3474,22463,73347,3.2819500164386173,3.2242971150750397,0.05201837843226205,3.4574,3.2433,3.4574,3.0522
1288,20050802,3.348,3.3615,3.3264,3.3556,19854,72600,3.2848382510880834,3.226897172202267,0.05168336103756379,3.4574,3.2433,3.4574,3.0522
1289,20050803,3.3565,3.3663,3.3165,3.3194,30304,69212,3.2861936137905117,3.2287289113665785,0.05164606675959223,3.4574,3.2433,3.4574,3.0532
1290,20050804,3.3175,3.353,3.3105,3.3383,21094,66403,3.2882370014850015,3.230898635893973,0.051464956526729014,3.4574,3.2433,3.4574,3.073
1291,20050805,3.3383,3.3655,3.3355,3.3617,26382,60091,3.2911179033875504,3.2334887619158743,0.05103990788263536,3.4574,3.2433,3.4574,3.1129
1292,20050808,3.3635,3.4245,3.3635,3.4199,28162,58227,3.296168181686078,3.2371800735611047,0.05127278099387031,3.4574,3.2433,3.4574,3.123
1293,20050809,3.4222,3.4375,3.4025,3.4071,32137,53465,3.3005184490709376,3.240544824579697,0.05095054770686298,3.4574,3.2433,3.4574,3.123
1294,20050810,3.4075,3.4725,3.4055,3.4693,33885,51104,3.307137333421097,3.2450746300335642,0.05126835864336074,3.4574,3.2433,3.4574,3.1261
1295,20050811,3.4686,3.5345,3.4515,3.529,33131,47198,3.3158378301496816,3.250696914587355,0.05189670797715558,3.4693,3.2433,3.4693,3.2166
1296,20050812,3.5275,3.5635,3.5069,3.536,26374,45052,3.324471640732047,3.2563464806351305,0.05198984247265745,3.529,3.2433,3.529,3.2188
1297,20050815,3.5268,3.5331,3.4901,3.4997,15529,53344,3.3313433410954962,3.2611653622067123,0.051869251532604826,3.536,3.2433,3.536,3.2294
1298,20050816,3.5011,3.5241,3.4861,3.495,13380,54892,3.33776124928783,3.265795751073906,0.05159461288839483,3.536,3.2433,3.536,3.2294
1299,20050817,3.4944,3.5141,3.4041,3.411,12022,55640,3.3406333571588953,3.2686710827358088,0.05275115520743651,3.536,3.2433,3.536,3.2294
1300,20050818,3.4176,3.4321,3.3871,3.4173,12447,58434,3.343639892172272,3.2716142296123274,0.05259766698550707,3.536,3.2433,3.536,3.2294
1301,20050819,3.4251,3.4781,3.4241,3.4502,12828,61172,3.3478187199302223,3.275150581501192,0.052760089421437624,3.536,3.2433,3.536,3.2433
1302,20050822,3.4602,3.4841,3.4371,3.443,10412,63198,3.351551319148645,3.2784743323625545,0.052646028244775496,3.536,3.2433,3.536,3.2433
1303,20050823,3.4401,3.4611,3.4171,3.4447,15272,64218,3.355204208593796,3.2817659297415136,0.052474819764680936,3.536,3.2433,3.536,3.2433
1304,20050824,3.4481,3.5011,3.4341,3.4975,20969,66784,3.3607844357077648,3.28603789152881,0.052762447096073396,3.536,3.2433,3.536,3.2433
1305,20050825,3.5041,3.5149,3.4701,3.5019,12952,68152,3.3663183794054996,3.2903123887262593,0.05260477487634917,3.536,3.2433,3.536,3.2433
1306,20050826,3.5019,3.5041,3.4621,3.4653,17146,69721,3.370200011585676,3.293777489939601,0.05239477933424325,3.536,3.2588,3.536,3.2433
1307,20050829,3.5441,3.6441,3.4891,3.5282,32189,71159,3.3763960895627085,3.298419519841787,0.054897853010792884,3.536,3.2762,3.536,3.2433
1308,20050830,3.5341,3.6941,3.5321,3.6791,38985,72779,3.3882668311484845,3.3059577471716524,0.05709591532741085,3.536,3.2762,3.536,3.2433
1309,20050831,3.6841,3.7111,3.6341,3.6706,34310,70583,3.399338720123054,3.3131783858415207,0.05749005561795717,3.6791,3.2847,3.6791,3.2433
1310,20050901,3.6651,3.8041,3.6631,3.7926,25346,70385,3.4147607310986205,3.32267188315159,0.059143717882948116,3.6791,3.3067,3.6791,3.2433
1311,20050902,3.7966,3.7966,3.6591,3.6852,22692,68124,3.425366192624165,3.3298506577426474,0.060695327429820436,3.7926,3.3067,3.7926,3.2433
1312,20050906,3.6666,3.6972,3.6302,3.6484,22141,69016,3.434112616442825,3.33615856551012,0.060820172431210136,3.7926,3.3194,3.7926,3.2433
1313,20050907,3.6471,3.6661,3.5351,3.5564,27696,65359,3.438908200111734,3.3405197820346717,0.062209871987027765,3.7926,3.3194,3.7926,3.2433
1314,20050908,3.5551,3.5833,3.4941,3.5237,34119,59563,3.442233368734803,3.34414711308349,0.06274432996748266,3.7926,3.3194,3.7926,3.2433
1315,20050909,3.5331,3.5546,3.4701,3.4906,27816,51864,3.444130099372654,3.347047170250154,0.06317513531466123,3.7926,3.3383,3.7926,3.2433
1316,20050912,3.4957,3.5031,3.3981,3.4084,40104,43531,3.442728919005099,3.3482620777699528,0.06400335045694518,3.7926,3.3617,3.7926,3.2433
1317,20050913,3.4082,3.4441,3.3941,3.4343,29355,39073,3.442398373161762,3.349965799002231,0.06372605638849083,3.7926,3.4071,3.7926,3.2433
1318,20050914,3.4366,3.5236,3.4291,3.519,26908,35551,3.4454023585279674,3.353313010903177,0.0643354414105009,3.7926,3.4071,3.7926,3.2433
1319,20050915,3.5186,3.5336,3.4696,3.5061,14761,55777,3.447782658193537,3.3563384958357876,0.06432879900633257,3.7926,3.4084,3.7926,3.2433
1320,20050916,3.5011,3.5011,3.4236,3.4316,14668,57497,3.447148044146732,3.3578288226509203,0.0646886247685834,3.7926,3.4084,3.7926,3.2433
1321,20050919,3.4396,3.6286,3.4396,3.6219,14315,58912,3.454001062023331,3.3630579548756545,0.06730865200088869,3.7926,3.4084,3.7926,3.2433
1322,20050920,3.6286,3.6286,3.5186,3.5954,13840,59409,3.459546118414573,3.367658787452374,0.06815402522859386,3.7926,3.4084,3.7926,3.2433
1323,20050921,3.5882,3.6686,3.5841,3.6151,15314,60034,3.4656462706336093,3.3725586134434162,0.06847770789733458,3.7926,3.4084,3.7926,3.2433
1324,20050922,3.6203,3.6659,3.5886,3.617,15162,62187,3.4715817110009186,3.377399036939586,0.06865240675085271,3.7926,3.4084,3.7926,3.2433
1325,20050923,3.6186,3.6211,3.5036,3.5363,18763,62896,3.4741196831185297,3.3805455906635546,0.06961968582509326,3.7926,3.4084,3.7926,3.2433
1326,20050926,3.4991,3.6456,3.4446,3.6424,21240,65389,3.4807189112315284,3.385730826491999,0.07222127620479438,3.7926,3.4084,3.7926,3.2433
1327,20050927,3.6385,3.6616,3.6016,3.6476,24868,67185,3.4872632676538213,3.390916354680276,0.07197927073539251,3.7926,3.4084,3.7926,3.2433
1328,20050928,3.6456,3.7336,3.6201,3.7222,28954,69616,3.4964764728438675,3.397476426864825,0.07280146339409761,3.7926,3.4084,3.7926,3.2433
1329,20050929,3.7161,3.7381,3.6286,3.7081,24385,70105,3.5047754346931277,3.403627388709086,0.073528167089264,3.7926,3.4084,3.7926,3.2433
1330,20050930,3.7031,3.7036,3.6106,3.6832,31526,69526,3.5117724764698677,3.4091634800217774,0.07400285684987264,3.7926,3.4084,3.7926,3.2433
1331,20051003,3.6797,3.7006,3.6176,3.6345,18152,67664,3.516585320529873,3.413625589328277,0.07418101810037021,3.7926,3.4084,3.7926,3.2588
1332,20051004,3.6286,3.6286,3.5436,3.6033,17458,65477,3.5199858961953683,3.4173815182524696,0.07451208704887774,3.7926,3.4084,3.7926,3.2762
1333,20051005,3.5961,3.6436,3.5586,3.5684,20774,64595,3.521884488501432,3.4203719832375694,0.07471976849345442,3.7926,3.4084,3.7926,3.2762
1334,20051006,3.5686,3.5686,3.4636,3.5043,29159,62603,3.521194900717062,3.422033924163558,0.0753193770381385,3.7926,3.4084,3.7926,3.2847
1335,20051007,3.5037,3.5311,3.4836,3.5137,29430,57676,3.520900983041883,3.4238490939821014,0.07476849828490803,3.7926,3.4084,3.7926,3.3067
1336,20051010,3.5131,3.5311,3.4586,3.5254,24808,52491,3.521077415079456,3.4258600030121586,0.07472357752679104,3.7222,3.4084,3.7926,3.3067
1337,20051011,3.5298,3.5736,3.5171,3.5715,26485,48080,3.52305477135085,3.4287439633485515,0.07436271460546844,3.7222,3.4084,3.7926,3.3194
1338,20051012,3.5715,3.5871,3.5486,3.5693,22854,44353,3.524868309729248,3.4315272512030357,0.07365256184100372,3.7222,3.4084,3.7926,3.3194
1339,20051013,3.5686,3.5721,3.5136,3.5505,26980,37940,3.5258734740535913,3.4338831472188174,0.07335251111147889,3.7222,3.4084,3.7926,3.3194
1340,20051014,3.5472,3.5472,3.4582,3.5036,15300,54413,3.5250000044828624,3.4352636789570585,0.07372770891125158,3.7222,3.4084,3.7926,3.3383
1341,20051017,3.5036,3.5582,3.5036,3.5368,14327,56631,3.525462749405103,3.437274299175731,0.07334894239815748,3.7222,3.4084,3.7926,3.3617
1342,20051018,3.5352,3.5382,3.4732,3.4801,13202,57152,3.523683818055883,3.438122332855419,0.07318361680611475,3.7222,3.4316,3.7926,3.4071
1343,20051019,3.4823,3.4963,3.4232,3.4583,15519,58781,3.521119746759574,3.4385218906206583,0.07318196102777585,3.7222,3.4316,3.7926,3.4071
1344,20051020,3.4507,3.4607,3.3862,3.4098,14736,58903,3.5167542664944924,3.4379531403113384,0.07320806080940405,3.7222,3.4316,3.7926,3.4084
1345,20051021,3.4102,3.423,3.3732,3.4129,13518,56518,3.512681550161375,3.4374570385229952,0.07274453485278218,3.7222,3.4098,3.7926,3.4084
1346,20051024,3.3942,3.3982,3.3532,3.3603,24207,59626,3.506705803096223,3.435929176374025,0.072486227231935,3.7222,3.4098,3.7926,3.4084
1347,20051025,3.3632,3.4532,3.3543,3.4458,19259,59770,3.5043173402297043,3.4361246382280046,0.07300927223724321,3.7222,3.3603,3.7926,3.3603
1348,20051026,3.4587,3.4982,3.4032,3.4118,26966,62297,3.500689209240304,3.43564296222349,0.07344473219294137,3.7222,3.3603,3.7926,3.3603
1349,20051027,3.4107,3.4442,3.3957,3.4145,20024,62156,3.4973092402504884,3.435224289704213,0.07295077710001183,3.7222,3.3603,3.7926,3.3603
1350,20051028,3.4182,3.4307,3.3882,3.4101,21744,62583,3.493889270044587,3.4347267790170006,0.07234779141486308,3.7222,3.3603,3.7926,3.3603
1351,20051031,3.4112,3.4112,3.3282,3.3371,31497,61818,3.487740671219309,3.4327935754721097,0.07255872623833115,3.7222,3.3603,3.7926,3.3603
1352,20051101,3.3407,3.3447,3.2982,3.3182,22039,60130,3.4810920174460027,3.430524395759791,0.0720427118573741,3.7222,3.3371,3.7926,3.3371
1353,20051102,3.3236,3.3312,3.2632,3.2961,29420,56771,3.4738374285265516,3.4278625265368246,0.07196265815722808,3.7222,3.3182,3.7926,3.3182
1354,20051103,3.3072,3.3482,3.2972,3.3468,19396,55971,3.468855568584334,3.4262573279915407,0.0715693381937186,3.7081,3.2961,3.7926,3.2961
1355,20051104,3.3468,3.3586,3.2952,3.3094,20763,53839,3.462602409032007,3.4239433214966586,0.07140756912057566,3.6832,3.2961,3.7926,3.2961
1356,20051107,3.3032,3.3032,3.2597,3.2993,27891,49229,3.456198392991536,3.421475136912566,0.07097771626670288,3.6345,3.2961,3.7926,3.2961
1357,20051108,3.2982,3.3037,3.2662,3.2917,24236,44977,3.449747475619319,3.4189053322212284,0.0703147911921147,3.6033,3.2961,3.7926,3.2961
1358,20051109,3.2882,3.3482,3.2632,3.3028,33492,45301,3.4439848295166007,3.416606216731699,0.07060558740613224,3.5715,3.2917,3.7926,3.2917
