,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high1,last_high2,last_low1,last_low2
1519,20060629,0.88925,0.90025,0.88875,0.89985,39406,89705,0.89323348549186,0.8854001933090759,0.007905804026487296,0.91065,0.91065,0.87845,0.88915
1520,20060630,0.89955,0.90135,0.89335,0.89395,30923,90375,0.8932615841000223,0.8855694964118666,0.007907669293289527,0.91065,0.91065,0.87845,0.88915
1521,20060703,0.89485,0.90115,0.89275,0.90075,23526,91403,0.8935552474686489,0.8858701004433147,0.007917418416194684,0.91065,0.91065,0.87925,0.88915
1522,20060705,0.89825,0.90445,0.89645,0.89845,35561,93553,0.8937471985483098,0.8861192073652293,0.007919053695081918,0.91065,0.91065,0.88085,0.88915
1523,20060706,0.89735,0.90095,0.89545,0.89705,28627,90785,0.8938767201738662,0.8863356587045317,0.00787115164171396,0.91065,0.91065,0.88445,0.88915
1524,20060707,0.89705,0.90075,0.89515,0.89655,30507,91053,0.8939815546768518,0.8865379228886003,0.007826178341878041,0.91065,0.91065,0.88685,0.88915
1525,20060710,0.89615,0.89695,0.88665,0.88715,33556,93921,0.8937136505718772,0.8865500432274399,0.007875164909365604,0.91065,0.91065,0.88915,0.88915
1526,20060711,0.88885,0.88965,0.87985,0.88205,50096,90282,0.893256252510235,0.8864609334605599,0.007913280455714801,0.91065,0.91065,0.88715,0.88715
1527,20060712,0.88235,0.88275,0.87585,0.88005,34271,87263,0.8927383602549317,0.886333984283123,0.007893215496195696,0.91065,0.91065,0.88205,0.88205
1528,20060713,0.88075,0.88485,0.87965,0.88385,31755,85456,0.8923897971076795,0.8862847964755365,0.007839884496271028,0.91065,0.91065,0.88005,0.88005
1529,20060714,0.88255,0.88705,0.88135,0.88585,25228,81473,0.8921333344760058,0.8862761866443377,0.00779751054584982,0.91065,0.91065,0.88005,0.88005
1530,20060717,0.88515,0.88565,0.87805,0.87945,25974,80190,0.8916359488102801,0.8861410146315786,0.007797559841971606,0.91065,0.91065,0.88005,0.88005
1531,20060718,0.87895,0.88335,0.87755,0.87885,25585,80306,0.8911345390530142,0.8859966381042206,0.007758004201536523,0.91065,0.91065,0.87945,0.87945
1532,20060719,0.87845,0.88245,0.87515,0.87895,38271,82313,0.8906567139921117,0.8858571007160182,0.007748934811407086,0.91065,0.90075,0.87885,0.87885
1533,20060720,0.88025,0.88535,0.87945,0.88235,30147,83086,0.8903309605022249,0.8857876531770872,0.0077222232309831825,0.91065,0.90075,0.87885,0.87885
1534,20060721,0.88095,0.88625,0.87585,0.87725,42061,86045,0.8898179816590004,0.8856185907379369,0.00777524851353797,0.91065,0.90075,0.87885,0.87885
1535,20060724,0.87655,0.87765,0.87105,0.87475,30252,87937,0.889227080417471,0.885403371119364,0.00775197626574514,0.91065,0.90075,0.87725,0.87725
1536,20060725,0.87535,0.87735,0.87295,0.87395,23111,88532,0.888627979224629,0.8851765716912577,0.007685600498106622,0.91065,0.90075,0.87475,0.87475
1537,20060726,0.87435,0.88035,0.87335,0.87825,25779,89093,0.8882209996471926,0.8850394118557873,0.0076720242506193624,0.91065,0.90075,0.87395,0.87395
1538,20060727,0.87955,0.88435,0.87625,0.87815,45359,84641,0.8878260584845575,0.884902987858643,0.00768049901793383,0.91065,0.90075,0.87395,0.87395
1539,20060728,0.87915,0.88475,0.87765,0.88165,38422,79654,0.8875838601126141,0.8848385722574817,0.007669003987875734,0.91065,0.90075,0.87395,0.87395
1540,20060731,0.88285,0.88935,0.88145,0.88175,36369,80124,0.8873550812846684,0.884777412410799,0.007673578166333641,0.91065,0.90075,0.87395,0.87395
1541,20060801,0.88175,0.88385,0.87735,0.88295,41193,82286,0.8871823329989952,0.8847412260264267,0.007650338994723075,0.91065,0.90075,0.87395,0.87395
1542,20060802,0.88265,0.88765,0.88145,0.88605,31163,79768,0.8871379277833483,0.884767142342735,0.0076216194106691545,0.91065,0.90075,0.87395,0.87395
1543,20060803,0.88595,0.88875,0.88485,0.88685,30265,80378,0.8871266364977268,0.8848083870488195,0.007547923976794518,0.91065,0.90075,0.87395,0.87395
1544,20060804,0.88685,0.88825,0.87925,0.88425,47818,82826,0.8870138272233061,0.884797329879536,0.007576677957452053,0.91065,0.90075,0.87395,0.87395
1545,20060807,0.88515,0.89285,0.88515,0.89155,31636,80620,0.8871917163518039,0.8849310461195452,0.007596941760274785,0.91065,0.90075,0.87395,0.87395
1546,20060808,0.89105,0.89225,0.88785,0.88965,30437,78306,0.8872881196321254,0.8850244907508413,0.0075336359828436,0.91065,0.90075,0.87395,0.87395
1547,20060809,0.88845,0.89285,0.88645,0.89085,18407,78883,0.8874278012151793,0.8851398473696366,0.00751118774555957,0.91065,0.89845,0.87395,0.87395
1548,20060810,0.89085,0.89185,0.88385,0.88625,39010,78220,0.8873816129322311,0.8851618305900398,0.007520867196142549,0.91065,0.89705,0.87395,0.87395
1549,20060811,0.88485,0.89305,0.88395,0.88725,49251,80539,0.8873764516407711,0.885203180479346,0.007552137152654578,0.91065,0.89655,0.87395,0.87395
1550,20060814,0.88635,0.89005,0.88445,0.88515,38165,87426,0.8872891398117212,0.885202127400547,0.007513480971413894,0.91065,0.89155,0.87395,0.87395
1551,20060815,0.88455,0.88965,0.88115,0.88815,37815,82442,0.887322899034791,0.8852605011153877,0.007533016001682927,0.91065,0.89155,0.87395,0.87395
1552,20060816,0.88905,0.89535,0.88745,0.89265,33217,81245,0.8875318049549953,0.885406827825974,0.007540283011550592,0.91065,0.89155,0.87395,0.87395
1553,20060817,0.89095,0.89415,0.88775,0.88945,35116,82808,0.8876070282900935,0.8854868906413013,0.0075177031499357285,0.91065,0.89265,0.87395,0.87395
1554,20060818,0.88815,0.89065,0.88455,0.88575,35191,86242,0.8875342036512663,0.8854921007276121,0.007489629820234033,0.91065,0.89265,0.87395,0.87395
1555,20060821,0.88585,0.89315,0.88575,0.89295,28013,84591,0.8877465878218049,0.8856397819013228,0.0074878549723086055,0.91065,0.89265,0.87395,0.87395
1556,20060822,0.89215,0.89485,0.89015,0.89345,33125,81074,0.8879702510444792,0.885794439685455,0.007432649923352,0.91065,0.89295,0.87395,0.87395
1557,20060823,0.89405,0.90285,0.89365,0.89645,48091,90301,0.8883027902192056,0.8860054408798025,0.0074716073506123585,0.90075,0.89345,0.87395,0.87395
1558,20060824,0.89635,0.90045,0.89565,0.89825,24508,91198,0.8886928768772759,0.8862479073970341,0.007418704234758649,0.90075,0.89645,0.87395,0.87395
1559,20060825,0.89845,0.90205,0.89775,0.89915,28974,96710,0.8891029601369906,0.8865033943792711,0.007356947715258477,0.90075,0.89825,0.87395,0.87395
1560,20060828,0.89895,0.90125,0.89645,0.89775,28365,99622,0.8894420597394616,0.8867260994410677,0.007306315087233558,0.90075,0.89915,0.87395,0.87395
1561,20060829,0.89725,0.90185,0.89575,0.90035,41937,99838,0.8898698221026199,0.8869958796501555,0.007282427659763586,0.90075,0.89915,0.87395,0.87395
1562,20060830,0.90015,0.90195,0.89675,0.89845,32008,101928,0.890206299667223,0.8872226939145088,0.0072411914684811386,0.90075,0.90035,0.87395,0.87815
1563,20060831,0.89935,0.90345,0.89685,0.90265,36684,104546,0.8906942879155672,0.8875281851241225,0.007228494607719135,0.90075,0.90035,0.87395,0.87815
1564,20060901,0.90325,0.90385,0.90025,0.90135,35390,104169,0.8911121589777018,0.8878018844285953,0.00715664322934846,0.90265,0.90265,0.87395,0.88165
1565,20060905,0.90255,0.90285,0.89485,0.89715,42600,103380,0.8913489370570076,0.8879869956280291,0.007173343363420768,0.90265,0.90265,0.87395,0.88175
1566,20060906,0.89715,0.90255,0.89495,0.90165,56377,102509,0.8917529003096739,0.8882575501700483,0.0071817920096896625,0.90265,0.90265,0.87395,0.88295
1567,20060907,0.90175,0.90265,0.89735,0.89815,56625,93341,0.8920037669641965,0.8884534402656908,0.007144528801576996,0.90265,0.90265,0.87395,0.88425
1568,20060908,0.89805,0.89855,0.88925,0.88965,64685,85370,0.8919114623773653,0.8884771345178554,0.00718721139956557,0.90265,0.90265,0.87395,0.88425
1569,20060911,0.88935,0.89185,0.88765,0.88855,54076,73948,0.891779640323351,0.88847857739869,0.007128058698584073,0.90265,0.90265,0.87395,0.88425
1570,20060912,0.88855,0.89335,0.88805,0.89025,45333,65279,0.8917196544283176,0.8885136550739634,0.007091859516433893,0.90265,0.90265,0.87395,0.88515
1571,20060913,0.88955,0.89215,0.88705,0.88925,37450,49057,0.8916228052350502,0.8885282361616077,0.007052416753732232,0.90265,0.90265,0.87395,0.88515
1572,20060914,0.89035,0.89645,0.88985,0.89115,52719,87867,0.8916042638532835,0.8885801522772194,0.007055339194252385,0.90265,0.90265,0.87395,0.88515
1573,20060915,0.89135,0.89215,0.88795,0.89055,40479,92869,0.8915629201727626,0.8886191591628191,0.006998797824069169,0.90265,0.90265,0.87395,0.88515
1574,20060918,0.89045,0.89285,0.88785,0.89295,35459,96730,0.8916173154601053,0.8887049183873177,0.006959217669137106,0.90265,0.90265,0.87395,0.88515
1575,20060919,0.89165,0.89185,0.88275,0.88295,59519,97208,0.8912774207361795,0.8885909596073708,0.007023391576678945,0.90265,0.90265,0.87395,0.88515
1576,20060920,0.88365,0.88535,0.88145,0.88335,34435,94207,0.8909665414916235,0.888487178229007,0.006961542238526888,0.90265,0.90265,0.87395,0.88295
1577,20060921,0.88325,0.89285,0.88275,0.89115,53674,92522,0.8909737359429324,0.888539907372987,0.0070236899169719,0.90265,0.90265,0.87395,0.88295
1578,20060922,0.89115,0.89615,0.88905,0.89165,35206,92217,0.891000256102033,0.8886014933656011,0.007025201007724932,0.90265,0.90265,0.87395,0.88295
1579,20060925,0.89145,0.89425,0.89045,0.89235,21801,91827,0.8910531872352866,0.8886757212197476,0.0069613356412353295,0.90265,0.90265,0.87395,0.88295
1580,20060926,0.89185,0.89545,0.89085,0.89495,33572,92432,0.8912060034221381,0.888799964363911,0.0069145765196267075,0.90265,0.90265,0.87395,0.88295
1581,20060927,0.89455,0.89865,0.89215,0.89745,40315,92910,0.8914508660330346,0.888971252198289,0.006906367083594494,0.90265,0.90265,0.87395,0.88295
1582,20060928,0.89645,0.89855,0.89545,0.89775,29906,95026,0.8916978908944843,0.8891450887884219,0.006830993477978761,0.90265,0.90265,0.87395,0.88295
1583,20060929,0.89675,0.89735,0.88995,0.89115,46811,95957,0.8916764049770535,0.8891847900005324,0.006850181725939579,0.90265,0.90265,0.87395,0.88295
1584,20061002,0.89145,0.89375,0.88755,0.89275,39077,95164,0.8917185067426592,0.8892553882183436,0.006837306840277411,0.90265,0.90265,0.87395,0.88295
1585,20061003,0.89265,0.89365,0.88725,0.88815,29390,98366,0.8915785653017706,0.8892334993427329,0.00682864729888578,0.90265,0.90265,0.87395,0.88295
1586,20061004,0.88725,0.88775,0.88075,0.88405,47992,94116,0.8912833274467992,0.8891308557913916,0.006839961213759328,0.90265,0.90265,0.87395,0.88295
1587,20061005,0.88415,0.88595,0.88215,0.88475,26993,92188,0.8910271185273169,0.8890441061717601,0.006779763962001718,0.90265,0.90265,0.87815,0.88295
1588,20061006,0.88475,0.88915,0.88245,0.88505,40905,87210,0.890792721722324,0.8889650149604381,0.006778184477605646,0.90265,0.90265,0.87815,0.88295
1589,20061010,0.88215,0.88615,0.87805,0.87905,47817,89209,0.8903322228312525,0.8887686780305285,0.006804359042405533,0.90265,0.90165,0.88165,0.88295
1590,20061011,0.87665,0.87755,0.87445,0.87495,37175,90164,0.8897289984064974,0.8884950408418052,0.006760708368298494,0.90265,0.90165,0.87905,0.87905
1591,20061012,0.87485,0.87855,0.87425,0.87665,27439,93974,0.8892160965082034,0.8882604855776111,0.006711981469916347,0.90265,0.90165,0.87495,0.87495
1592,20061013,0.87815,0.87925,0.87415,0.87525,31888,96916,0.8886684064490582,0.8880028521998365,0.006680061044769489,0.90265,0.89815,0.87495,0.87495
1593,20061016,0.87525,0.87725,0.87375,0.87515,29013,94763,0.8881382728628207,0.8877483402750873,0.006617089538932468,0.90265,0.89775,0.87495,0.87495
1594,20061017,0.87535,0.87695,0.87195,0.87235,45830,107989,0.8875191249074159,0.8874434226458776,0.006585067963904102,0.90265,0.89775,0.87495,0.87495
1595,20061018,0.87255,0.87665,0.87225,0.87615,33068,104793,0.887073276871831,0.887219790514276,0.006541799291351547,0.90265,0.89775,0.87235,0.87235
1596,20061019,0.87605,0.88395,0.87455,0.88315,53416,104757,0.8869194228768572,0.8871392006031023,0.006598397325186169,0.90265,0.89775,0.87235,0.87235
1597,20061020,0.88225,0.88865,0.88175,0.88515,41528,96363,0.8868500337444314,0.8870998104921497,0.006604369655380503,0.90265,0.89775,0.87235,0.87235
1598,20061023,0.88495,0.88535,0.88165,0.88245,29655,99553,0.8866774834015125,0.8870077350368596,0.006546857384976928,0.90265,0.89775,0.87235,0.87235
1599,20061024,0.88205,0.88495,0.87885,0.88475,32759,97842,0.8866018958171394,0.8869630274123673,0.006538008723888275,0.90265,0.89775,0.87235,0.87235
1600,20061025,0.88315,0.88595,0.88175,0.88455,29932,96881,0.8865214293145065,0.8869152446913303,0.006491711521435042,0.90265,0.89775,0.87235,0.87235
1601,20061026,0.88565,0.88765,0.87995,0.88635,63157,100203,0.8865147065962906,0.8869040517271456,0.006515638025961081,0.90265,0.89775,0.87235,0.87235
1602,20061027,0.88635,0.89045,0.88365,0.88945,33478,97567,0.8866298161415341,0.8869544665444299,0.006521268956140068,0.90265,0.89775,0.87235,0.87235
1603,20061030,0.88895,0.89015,0.88335,0.88345,29944,97968,0.8865051174693171,0.8868850711673124,0.006526788382751157,0.90265,0.89775,0.87235,0.87235
1604,20061031,0.88385,0.88865,0.88145,0.88715,52246,101826,0.8865304069803244,0.8868903172828112,0.006540119305864997,0.90265,0.89775,0.87235,0.87235
1605,20061101,0.88665,0.88765,0.87655,0.87805,71258,102785,0.8861978420007038,0.8867152614950328,0.006630413973075591,0.90265,0.89775,0.87235,0.87235
1606,20061102,0.87835,0.88015,0.87475,0.87685,35928,104766,0.8858312599614605,0.8865199097822598,0.006606049339945381,0.90265,0.89775,0.87235,0.87235
1607,20061103,0.87795,0.88295,0.87615,0.88115,36509,104717,0.8856476811394425,0.8864135749350863,0.006609889947075176,0.90265,0.89775,0.87235,0.87235
1608,20061106,0.88085,0.88145,0.87555,0.88115,25619,106187,0.8854713014869153,0.886309345728451,0.006595832720400418,0.90265,0.89275,0.87235,0.87235
1609,20061107,0.88115,0.88395,0.87995,0.88115,42321,100549,0.8853018386835069,0.8862071804665015,0.006544430092273678,0.90265,0.89275,0.87235,0.87235
1610,20061108,0.88095,0.88315,0.87835,0.88055,38661,99911,0.8851154920684674,0.8860951570909272,0.0065098869221296455,0.90265,0.88945,0.87235,0.87235
1611,20061109,0.88095,0.88175,0.87765,0.88135,47617,102646,0.8849678257128413,0.8860011935841762,0.006462166389018168,0.90265,0.88945,0.87235,0.87235
1612,20061110,0.88155,0.88305,0.87825,0.87925,44426,101132,0.8847435972535141,0.8858675065825093,0.0064292522030970165,0.90265,0.88945,0.87235,0.87235
1613,20061113,0.87945,0.87995,0.87245,0.87375,65990,123772,0.884312475792592,0.8856275559571131,0.006450455129768364,0.90265,0.88945,0.87235,0.87235
1614,20061114,0.87435,0.87695,0.87205,0.87415,50328,126000,0.8839139473301374,0.8854002776213287,0.006419753047990773,0.90165,0.88945,0.87235,0.87235
1615,20061115,0.87445,0.87555,0.87015,0.87265,34881,129165,0.8834722239054261,0.8851477968763518,0.006399559918327591,0.90165,0.88945,0.87235,0.87235
1616,20061116,0.87345,0.87505,0.87065,0.87095,43306,130526,0.8829811563012918,0.8848666523837508,0.006359964672420114,0.90165,0.88945,0.87235,0.87235
1617,20061117,0.87055,0.87185,0.86645,0.86745,51353,132925,0.8823720913483,0.884521768178132,0.006340955470986051,0.89815,0.88945,0.87095,0.87095
1618,20061120,0.86725,0.87065,0.86575,0.86655,30250,136575,0.8817516171777784,0.8841658915805453,0.006312421699283357,0.89775,0.88945,0.86745,0.86745
1619,20061121,0.86735,0.86905,0.86505,0.86755,34420,133759,0.881194691013944,0.8838368640244949,0.006266631170584677,0.89775,0.88945,0.86655,0.86655
1620,20061122,0.86755,0.87385,0.86745,0.87105,49480,127924,0.8807968599937893,0.8835836587962871,0.0062692721375037916,0.89775,0.88945,0.86655,0.86655
1621,20061124,0.87075,0.87945,0.87015,0.87655,50797,126653,0.8806303164646211,0.8834443784240834,0.0063292865506225275,0.89775,0.88945,0.86655,0.86655
1622,20061127,0.87785,0.87985,0.87605,0.87825,38551,119881,0.8805369707209104,0.8833415194453886,0.006279201668431983,0.89775,0.88945,0.86655,0.86655
1623,20061128,0.87735,0.88105,0.87715,0.87935,39677,118061,0.8804904228495022,0.883262479456371,0.006232088764106598,0.89775,0.88945,0.86655,0.86655
1624,20061129,0.87915,0.88045,0.87295,0.87385,56313,123761,0.880230014110306,0.8830760937245618,0.006257195917292605,0.89775,0.88945,0.86655,0.86655
1625,20061130,0.87295,0.87445,0.86895,0.87095,57475,115281,0.8798660919883332,0.8828359730567487,0.006242201938732354,0.89775,0.88945,0.86655,0.86655
1626,20061201,0.87115,0.87425,0.86665,0.86825,54511,116247,0.8794105589691829,0.88254714190711,0.006269089029054485,0.89775,0.88945,0.86655,0.86655
1627,20061204,0.86885,0.87215,0.86595,0.87105,37809,114734,0.8790826939115678,0.8823194757307317,0.006267720929469247,0.89775,0.88945,0.86655,0.86655
1628,20061205,0.87135,0.87375,0.86925,0.87125,39971,117540,0.8787755294444475,0.8821002781915093,0.006232716554628273,0.89775,0.88715,0.86655,0.86655
1629,20061206,0.86995,0.87225,0.86515,0.86535,44190,117121,0.8782490380936848,0.8817685895144497,0.006249890484239595,0.89775,0.88715,0.86655,0.86655
1630,20061207,0.86605,0.86725,0.86415,0.86475,46693,123190,0.8777196640507953,0.8814315877418863,0.0061875164152447515,0.89775,0.88135,0.86535,0.86535
1631,20061208,0.86435,0.86845,0.86265,0.86435,59836,117280,0.8771953634997837,0.8810933384796708,0.0061798428228636675,0.89775,0.88135,0.86475,0.86475
1632,20061211,0.86455,0.86685,0.86375,0.86565,63417,96752,0.876742604146851,0.880787529796905,0.006118855836272308,0.89775,0.88135,0.86435,0.86435
1633,20061212,0.86615,0.86755,0.85985,0.86255,53917,93504,0.8761860314352098,0.8804263905930059,0.006150165621692659,0.89275,0.88135,0.86435,0.86435
1634,20061213,0.86215,0.86425,0.85865,0.85935,40287,81190,0.8755257949083388,0.8800090363238374,0.006139271252946269,0.89275,0.88135,0.86255,0.86255
1635,20061214,0.85925,0.86135,0.85815,0.85905,44105,61904,0.8748796853040902,0.8795940059015832,0.006081067861798818,0.88945,0.88135,0.85935,0.85935
1636,20061215,0.85875,0.86185,0.85725,0.85825,44753,126304,0.8742275407823612,0.8791713523193736,0.006051739785327555,0.88945,0.88135,0.85905,0.85905
1637,20061218,0.85835,0.86175,0.85765,0.85835,39326,120434,0.8736048921242294,0.8787590483130494,0.006013091472746811,0.88945,0.87935,0.85825,0.85825
1638,20061219,0.85855,0.86355,0.85825,0.86155,37301,124635,0.8731321512566126,0.8784182750791276,0.005998970849524104,0.88945,0.87935,0.85825,0.85825
1639,20061220,0.86235,0.86965,0.86125,0.86545,54687,118325,0.87283089042302,0.8781614775528083,0.006046515981216698,0.88945,0.87935,0.85825,0.85825
1640,20061221,0.86495,0.86745,0.85915,0.86055,54421,130749,0.8723492868770192,0.8778127354230497,0.006091139427133201,0.88945,0.87935,0.85825,0.85825
1641,20061222,0.86015,0.86235,0.85735,0.85785,30481,133191,0.8717806873916458,0.8774174337315042,0.006069532705803831,0.88945,0.87935,0.85825,0.85825
1642,20061226,0.85785,0.85835,0.85425,0.85545,9770,134606,0.871140268278248,0.8769824350437516,0.006030532058164151,0.88945,0.87935,0.85785,0.85785
1643,20061227,0.85515,0.85615,0.85355,0.85575,24978,134017,0.8705367283457677,0.8765619907854595,0.005962600730279711,0.88945,0.87935,0.85545,0.85545
1644,20061228,0.85515,0.85785,0.85475,0.85585,23509,132881,0.8699607782145611,0.8761518523540642,0.005905915567303875,0.88945,0.87935,0.85545,0.85545
1645,20061229,0.85615,0.85755,0.85095,0.85245,34384,135514,0.8692740810296763,0.8756825087430926,0.005919659813495879,0.88945,0.87935,0.85545,0.85545
1646,20070102,0.85275,0.85405,0.85165,0.85175,20489,139376,0.8685868621657674,0.8752085976788729,0.005849963579565267,0.88945,0.87935,0.85245,0.85245
1647,20070103,0.85215,0.85335,0.84455,0.84745,46850,144968,0.8677579656102471,0.8746589224773111,0.0059083801423461535,0.88945,0.87935,0.85175,0.85175
1648,20070104,0.84655,0.84755,0.84285,0.84335,41640,152818,0.8668007904882766,0.8740389438143941,0.005884451822695735,0.88945,0.87935,0.84745,0.84745
1649,20070105,0.84305,0.84715,0.84235,0.84655,50209,155395,0.8660066418416775,0.8734946082933169,0.005862977529177006,0.88945,0.87385,0.84335,0.84335
1650,20070108,0.84635,0.84715,0.84255,0.84475,30185,153135,0.8651730480439647,0.8729254081290928,0.005837968073153698,0.88945,0.87125,0.84335,0.84335
1651,20070109,0.84535,0.84635,0.84155,0.84435,34272,152066,0.8643564579245935,0.8723595584631701,0.005817414249922932,0.88945,0.87125,0.84335,0.84335
1652,20070110,0.84395,0.84585,0.84175,0.84435,30836,155841,0.8635718909471585,0.8718049137411272,0.005783406046954161,0.88945,0.87125,0.84335,0.84335
1653,20070111,0.84575,0.84965,0.84095,0.84385,57556,154564,0.8627984834590346,0.8712513510927881,0.0058411603826580396,0.88715,0.87125,0.84335,0.84335
1654,20070112,0.84285,0.84975,0.84255,0.84905,44269,150928,0.8622593272449549,0.8708117203780794,0.0058680680978529295,0.88715,0.86565,0.84335,0.84335
1655,20070116,0.84935,0.85255,0.84305,0.84365,61623,148294,0.8615295497059371,0.8702738645290086,0.005939987541459803,0.88135,0.86565,0.84335,0.84335
1656,20070117,0.84385,0.84695,0.84345,0.84635,25986,147056,0.8609342732468808,0.869800124637345,0.0058916709564804,0.88135,0.86565,0.84335,0.84335
1657,20070118,0.84635,0.84745,0.84295,0.84635,37486,143347,0.8603623409626894,0.8693357657336352,0.005864113115758017,0.88135,0.86565,0.84335,0.84335
1658,20070119,0.84535,0.84855,0.84435,0.84745,32201,141095,0.8598559746504271,0.8689023842339593,0.005831160380792511,0.88135,0.86545,0.84335,0.84335
1659,20070122,0.84695,0.84735,0.83835,0.83955,44378,148269,0.8590596619190378,0.8683211489025937,0.005895889878202561,0.88135,0.86545,0.84335,0.84335
1660,20070123,0.83965,0.84205,0.83745,0.84095,38412,148139,0.8583494790986834,0.8677791459540275,0.005870228692495578,0.88135,0.86545,0.83955,0.83955
1661,20070124,0.84045,0.84365,0.83835,0.84185,29464,145508,0.8577024407026567,0.8672656975192943,0.005858937035218437,0.88135,0.86545,0.83955,0.83955
1662,20070125,0.84195,0.84625,0.83865,0.83995,30708,143192,0.8570062665574545,0.8667247926179221,0.005893413529570546,0.87935,0.86545,0.83955,0.83955
1663,20070126,0.83885,0.84225,0.83785,0.84055,28986,142151,0.8563609227708876,0.8662064798928147,0.005863840984430537,0.87935,0.86545,0.83955,0.83955
1664,20070129,0.84105,0.84165,0.83755,0.83925,18630,143196,0.8556899061916371,0.8656726882117689,0.005828913440184387,0.87935,0.86545,0.83955,0.83955
1665,20070130,0.83895,0.84165,0.83785,0.84055,26313,141440,0.8550961843802003,0.8651752092372784,0.0057887369364183604,0.87935,0.86055,0.83925,0.83925
1666,20070131,0.84095,0.84465,0.83755,0.84405,58951,143836,0.854663000679016,0.8647568882622828,0.0058147025416377986,0.87935,0.85785,0.83925,0.83925
1667,20070201,0.84315,0.84555,0.84065,0.84205,41453,139472,0.8541683732014076,0.8643072469105544,0.005796589620021208,0.87935,0.85585,0.83925,0.83925
1668,20070202,0.84185,0.84235,0.83535,0.83665,48744,147284,0.8534813781739015,0.8637595786548998,0.00582041952853564,0.87935,0.85585,0.83925,0.83925
1669,20070205,0.83785,0.84025,0.83615,0.83955,26781,142848,0.8529350496180622,0.8632801810577732,0.005786351815099293,0.87935,0.85585,0.83665,0.83665
1670,20070206,0.83915,0.83995,0.83745,0.83875,25845,149272,0.8523787731624519,0.8627944348982133,0.005721275541532969,0.87935,0.85245,0.83665,0.83665
1671,20070207,0.83905,0.83965,0.83645,0.83685,28600,152287,0.8517698016658852,0.8622806837121101,0.005671349293185781,0.87935,0.85175,0.83665,0.83665
1672,20070208,0.83705,0.83925,0.83495,0.83885,31997,154442,0.851263142777027,0.8618167097772168,0.005644193861637549,0.87935,0.84905,0.83665,0.83665
1673,20070209,0.83895,0.84705,0.83695,0.84665,70652,144767,0.8510822352171435,0.8615163788905392,0.005732427646555617,0.87935,0.84905,0.83665,0.83665
1674,20070212,0.84535,0.84735,0.84325,0.84355,33791,138342,0.8507868534439222,0.8611606090115187,0.005700102346623823,0.87385,0.84905,0.83665,0.83665
1675,20070213,0.84375,0.85065,0.84275,0.85035,40904,135667,0.8507697219363175,0.8609465375459441,0.0057436646763936484,0.87125,0.84905,0.83665,0.83665
1676,20070214,0.85015,0.85205,0.84855,0.85145,32647,133855,0.8507963995074423,0.8607584872975096,0.0056992356729007035,0.87125,0.85035,0.83665,0.83665
1677,20070215,0.85115,0.85355,0.84975,0.85345,34745,132707,0.8509004622718563,0.8606137647767669,0.005661627045714552,0.87125,0.85145,0.83665,0.83665
1678,20070216,0.85295,0.85345,0.85095,0.85225,19774,132410,0.8509533853200189,0.8604481456722765,0.00559902056956179,0.87125,0.85345,0.83665,0.83665
1679,20070220,0.85205,0.85275,0.84625,0.84695,39072,135798,0.850796389817273,0.8601808556589641,0.005616861746402152,0.86565,0.85345,0.83665,0.83665
1680,20070221,0.84725,0.85545,0.84665,0.85455,47668,136378,0.8509435902165956,0.8600693535667073,0.005679894187067457,0.86565,0.85345,0.83665,0.83665
1681,20070222,0.85475,0.85545,0.85255,0.85455,33971,131848,0.8510850180512389,0.8599600594366735,0.005624846777422557,0.86565,0.85455,0.83665,0.83665
1682,20070223,0.85345,0.85755,0.85275,0.85535,31958,129004,0.851252272245308,0.8598687711309968,0.0056085131778696356,0.86565,0.85455,0.83665,0.83665
1683,20070226,0.85545,0.85665,0.85415,0.85475,23645,123545,0.8513894380396096,0.8597674093264226,0.005546958461476179,0.86545,0.85535,0.83665,0.83665
1684,20070227,0.85435,0.85565,0.84935,0.85015,50252,128647,0.8513408326262916,0.8595769655773845,0.005561870175110313,0.86545,0.85535,0.83665,0.83665
1685,20070228,0.84955,0.85055,0.84455,0.84755,49357,134610,0.8511921725232997,0.8593388078431788,0.005570546013226941,0.86545,0.85535,0.83665,0.83665
1686,20070301,0.84745,0.84945,0.84375,0.84635,48892,133534,0.8510022834047389,0.8590816037274723,0.005573109458509577,0.86545,0.85535,0.83665,0.83665
1687,20070302,0.84555,0.84675,0.84175,0.84245,30593,137593,0.850666899741808,0.8587522650397996,0.005561760756360873,0.86545,0.85535,0.83665,0.83665
1688,20070305,0.84255,0.84315,0.83825,0.83955,42293,140745,0.8502309428891881,0.8583720221677243,0.005548656582967586,0.86545,0.85535,0.83665,0.83665
1689,20070306,0.83945,0.84505,0.83885,0.84245,55706,137630,0.8499258078739258,0.8580567346000466,0.005561554472413773,0.86545,0.85535,0.83665,0.83665
1690,20070307,0.84245,0.84395,0.84015,0.84135,36800,133568,0.8495895016827915,0.857725908172323,0.005526672205633303,0.86055,0.85535,0.83665,0.83665
1691,20070308,0.84115,0.84245,0.83865,0.83945,36383,140262,0.8491918741658192,0.8573640090005938,0.005492480676808882,0.85785,0.85535,0.83665,0.83665
1692,20070309,0.83975,0.84695,0.83915,0.84565,53648,123683,0.8490529771397086,0.8571320484263246,0.0055381741287532605,0.85585,0.85535,0.83665,0.83665
