,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high1,last_high2,last_low1,last_low2
1504,20060525,212.75,213.05,212.05,212.475,7540,75688,214.72495417016395,216.88930409927508,1.2025263426441508,215.55,215.475,211.075,212.875
1505,20060526,212.575,213.1,212.575,213.025,7452,75901,214.65828930074576,216.8127832260221,1.1910901774432765,215.55,215.475,211.075,212.475
1506,20060530,213.4,214.6,213.05,214.425,11509,76497,214.64914070071652,216.76550038986326,1.1986923521473698,215.55,215.475,211.075,212.475
1507,20060531,214.15,214.55,214.0,214.225,12790,75883,214.63250773206096,216.71519345145012,1.185846959035541,215.55,215.475,211.075,212.475
1508,20060601,214.8,216.75,214.5,216.4,20154,76180,214.7018211543331,216.70895199696596,1.2123648410348373,215.55,215.475,211.075,212.475
1509,20060602,216.05,216.8,215.95,216.7,11946,74746,214.78018110906513,216.70877472969931,1.2051892996282074,216.4,216.4,211.075,212.475
1510,20060605,217.15,218.25,216.75,217.975,14363,71380,214.9054681243959,216.73384849742803,1.2120172342890352,216.7,216.7,211.075,212.475
1511,20060606,217.8,217.9,217.1,217.625,11872,72600,215.0121164332431,216.75149506183539,1.2053436256892522,217.975,217.975,211.075,212.475
1512,20060607,218.05,218.5,217.525,217.95,23470,64458,215.12732755350808,216.77522783288816,1.2007823657746135,217.975,217.975,211.075,212.475
1513,20060608,217.95,219.4,217.85,219.125,26902,56322,215.28409902199797,216.82175797481116,1.2076975664523442,217.975,217.975,211.075,212.475
1514,20060609,219.35,219.525,218.4,218.5,25935,48027,215.4102127858412,216.85499049016144,1.2060599908790304,219.125,219.125,211.075,212.475
1515,20060612,218.575,219.1,217.9,218.675,20069,42546,215.5382436569847,216.89103028243548,1.2059399910596433,219.125,219.125,211.075,212.475
1516,20060613,218.775,221.475,218.775,220.95,25974,76827,215.75046939592647,216.97140592040705,1.2375055357911353,219.125,219.125,211.075,212.475
1517,20060614,221.1,221.225,219.775,220.025,17638,78186,215.91809804706662,217.03187312990394,1.241713346963588,220.95,220.95,211.075,212.475
1518,20060615,221.225,222.775,220.775,222.075,17490,80075,216.15954518247577,217.13173702832168,1.2715804093999525,220.95,220.95,211.075,212.475
1519,20060616,221.825,222.525,221.375,221.8,13496,81997,216.38073948904534,217.224177879246,1.2691728765405477,222.075,222.075,211.075,212.475
1520,20060619,222.7,223.575,222.275,222.9,12342,83963,216.63639676398475,217.33657039648867,1.2791892552229127,222.075,222.075,211.075,212.475
1521,20060620,222.875,222.875,221.175,221.3,15499,84536,216.8192831653971,217.41505415101363,1.2880171907630529,222.9,222.9,211.075,212.475
1522,20060621,221.575,221.725,219.375,219.9,19958,85998,216.9400955902835,217.4642609995084,1.3090465533222002,222.9,222.9,211.075,212.475
1523,20060622,220.675,221.25,220.225,220.95,11106,86496,217.09734674360573,217.5332855341716,1.3098575126623546,222.9,222.9,211.575,212.475
1524,20060623,220.475,220.675,219.325,219.5,10521,87235,217.1915684399349,217.5722303750791,1.3160979579561694,222.9,222.9,212.475,212.475
1525,20060626,219.775,220.425,218.525,220.2,11364,86732,217.30954614817276,217.62426541715675,1.3276603746303046,222.9,222.9,212.475,212.475
1526,20060627,219.5,220.975,219.275,220.25,10266,87969,217.42485806393069,217.67626016137146,1.3350334365188132,222.9,222.9,212.475,212.475
1527,20060628,219.4,219.725,218.575,219.1,8689,86293,217.49054990456085,217.7044530294631,1.3417654476768568,222.9,222.9,212.475,212.475
1528,20060629,219.475,220.475,218.7,218.95,12274,85273,217.5477832416369,217.72911732590939,1.3503443497030578,222.9,222.9,212.475,212.475
1529,20060630,219.275,220.525,218.825,219.85,12536,83630,217.63806625176878,217.77111500262404,1.357268223966364,222.9,222.9,212.475,212.475
1530,20060703,220.275,220.7,219.825,220.25,8195,83296,217.7404950262092,217.82020183425524,1.3477183581452479,222.9,222.9,212.475,213.025
1531,20060705,220.4,221.375,220.225,221.15,7452,83730,217.87420110361276,217.88613843159672,1.3438031431324708,222.9,222.9,212.475,214.225
1532,20060706,220.625,221.175,220.075,220.325,11772,82455,217.9703108642554,217.93443272007994,1.338975358119947,222.9,222.9,212.475,214.225
1533,20060707,219.375,219.775,217.975,218.2,16212,77698,217.9793182813434,217.93969147809815,1.3589956480581658,222.9,222.9,212.475,216.4
1534,20060710,218.2,218.2,216.975,217.025,22261,68304,217.94189403501622,217.92157877556156,1.356342268888697,222.9,222.9,212.475,216.7
1535,20060711,217.225,217.775,216.95,217.325,21812,60646,217.9177021120744,217.90976533446133,1.3458206398017925,222.9,222.9,212.475,217.025
1536,20060712,217.475,217.725,216.675,217.0,19458,54054,217.88171379395385,217.89175017932348,1.3399628053502715,222.9,222.9,212.475,217.025
1537,20060713,216.925,218.875,216.775,218.375,23487,49085,217.9010583510537,217.9013194827032,1.3550130468284838,222.9,222.9,212.475,217.0
1538,20060714,217.625,217.675,216.675,217.425,18485,79219,217.88238939611043,217.89188741373877,1.3618444716437612,222.9,222.9,212.475,217.0
1539,20060717,217.225,217.725,216.925,217.575,11697,81244,217.87033490998846,217.88561241544693,1.3507188385419042,222.9,222.9,212.475,217.0
1540,20060718,217.825,218.375,216.525,216.6,10576,82885,217.8205178546948,217.8601547438539,1.3606055942143416,222.9,222.9,212.475,217.0
1541,20060719,215.875,216.875,215.525,216.8,10177,84066,217.78049754666756,217.83916158060927,1.3603955824477207,222.9,222.9,212.475,216.6
1542,20060720,216.275,216.875,215.875,216.075,10597,87311,217.7136152899355,217.80422768792394,1.3532590362606371,222.9,222.9,212.475,216.6
1543,20060721,216.075,216.775,215.875,216.325,7897,87776,217.65915978836938,217.7749360505393,1.3442836098000306,222.9,222.9,212.475,216.075
1544,20060724,216.325,217.075,215.575,216.575,8108,89462,217.61664371823724,217.75117494062764,1.3473671026752776,222.9,222.9,212.475,216.075
1545,20060725,216.225,216.625,215.525,215.675,11693,89488,217.54050082732599,217.7100625655657,1.34246874420646,222.9,222.9,212.475,216.075
1546,20060726,215.625,216.325,215.275,216.15,8955,89139,217.48597138311712,217.6791702375347,1.3366772839251437,222.9,221.3,212.475,215.675
1547,20060727,216.875,217.825,216.325,217.675,11422,91344,217.4933842700537,217.67908765857362,1.343376743649398,222.9,221.15,212.475,215.675
1548,20060728,217.875,219.075,217.675,218.325,12666,92166,217.5259966516202,217.6918780019682,1.3444979962503996,222.9,221.15,212.475,215.675
1549,20060731,218.825,219.425,218.425,218.625,12239,93230,217.5690948221449,217.71035566529557,1.339656451770194,222.9,221.15,212.475,215.675
1550,20060801,218.1,218.625,217.85,218.15,7532,94099,217.5918754173549,217.71906149370557,1.3284751358935567,222.9,221.15,212.475,215.675
1551,20060802,218.675,218.825,218.125,218.6,7537,94680,217.63140971471356,217.73650582056288,1.3160300836976444,222.9,221.15,212.475,215.675
1552,20060803,218.875,219.025,217.575,217.675,8950,94971,217.63311913766597,217.73528788352203,1.3186829533273943,222.9,221.15,212.475,215.675
1553,20060804,218.075,218.775,217.975,218.525,9090,94660,217.6680948577575,217.75092574721467,1.3143525978159607,222.9,221.15,212.475,215.675
1554,20060807,218.725,220.475,218.575,220.175,14977,96339,217.76640486333562,217.79892721756684,1.3269396750869316,222.9,221.15,212.475,215.675
1555,20060808,220.175,220.575,219.825,220.375,11790,97171,217.86870271183227,217.84993855979323,1.3155151270654082,222.9,221.15,213.025,215.675
1556,20060809,219.925,220.325,219.425,219.525,10363,97246,217.93365554666238,217.88310809326268,1.3082772037571821,222.9,221.15,214.225,215.675
1557,20060810,220.375,221.775,220.175,221.275,19116,95815,218.06468866247954,217.95027426963372,1.3269251799204063,222.9,220.375,214.225,215.675
1558,20060811,221.375,221.675,220.775,221.375,11317,95283,218.19450479336268,218.01809062073008,1.3184712159615863,222.9,221.275,215.675,215.675
1559,20060814,221.2,221.675,220.925,221.375,8252,95831,218.31923009558375,218.08456407378492,1.3072143601999708,222.9,221.375,215.675,215.675
1560,20060815,221.425,221.525,219.975,220.025,10199,95903,218.38612303301184,218.12298854757137,1.3120219966316549,222.9,221.375,215.675,215.675
1561,20060816,220.375,221.825,219.775,221.65,11477,95508,218.51411820818785,218.19283035851055,1.3266354224409287,222.9,221.375,215.675,215.675
1562,20060817,222.075,222.975,221.875,222.6,10108,95794,218.67434886669028,218.28010104448063,1.3266030378381377,222.9,221.65,215.675,215.675
1563,20060818,223.3,223.975,222.575,223.2,14302,97453,218.85182538172202,218.3775247861741,1.328056443029462,222.9,222.6,215.675,215.675
1564,20060821,223.575,224.125,223.325,223.925,8829,97974,219.05077340596822,218.48737578050728,1.3200751273259084,223.2,223.2,215.675,215.675
1565,20060822,223.775,224.275,223.475,223.875,8301,97871,219.2399587625969,218.59406140861606,1.3097766099531183,223.925,223.925,215.675,215.675
1566,20060823,223.825,224.275,222.975,223.05,11177,98414,219.38937214445585,218.68229781636623,1.309583013716423,223.925,223.925,215.675,215.675
1567,20060824,223.025,223.725,222.675,223.3,8412,98883,219.54273009957524,218.7737374635669,1.304442756019068,223.925,223.925,215.675,215.675
1568,20060825,222.625,223.175,221.775,221.9,10620,98152,219.63517205645465,218.83564365240716,1.3088102261969083,223.925,223.925,215.675,215.675
1569,20060828,222.275,222.575,221.975,222.275,7138,97489,219.7386947209074,218.90374971869613,1.2962595286484544,223.925,223.925,215.675,215.675
1570,20060829,222.025,222.375,221.575,222.25,7511,97329,219.83717728087183,218.97001210050414,1.2864326072890793,223.925,223.925,215.675,215.675
1571,20060830,222.725,224.325,222.675,223.475,10949,97902,219.97983699534745,219.05921978168226,1.3020478031843448,223.925,223.925,215.675,216.15
1572,20060831,222.875,223.825,222.575,223.775,12988,96612,220.12866691709854,219.1526015681836,1.301017153616338,223.925,223.925,215.675,217.675
1573,20060901,223.675,224.175,223.375,223.425,12327,94934,220.2579348811339,219.23720351732848,1.2910960218615593,223.925,223.925,215.675,217.675
1574,20060905,224.275,225.275,224.175,224.95,9919,94636,220.44193743481492,219.35032820015365,1.302163427369251,223.925,223.925,215.675,217.675
1575,20060906,224.725,225.075,224.175,224.7,9555,93132,220.60892028050844,219.4562622952001,1.2941997951441169,224.95,224.95,215.675,217.675
1576,20060907,224.275,224.275,223.675,223.95,11501,91112,220.73994301460615,219.54524720024565,1.2888691061313617,224.95,224.95,215.675,217.675
1577,20060908,223.7,223.725,223.025,223.425,19320,81503,220.84523936697454,219.6220739883596,1.281663777297077,224.95,224.95,215.675,217.675
1578,20060911,223.325,224.075,223.125,223.875,17731,72109,220.96405350944613,219.70629034502574,1.2750961777466396,224.95,224.95,215.675,218.525
1579,20060912,224.375,224.675,224.025,224.375,18454,64076,221.09781611691884,219.79874004116385,1.265688332642746,224.95,224.95,215.675,219.525
1580,20060913,224.025,224.125,222.525,222.8,26506,52665,221.16456842605928,219.85817093143783,1.2772588607092261,224.95,224.95,215.675,219.525
1581,20060914,221.675,221.825,221.125,221.625,26640,88424,221.1826245662138,219.89315764566678,1.2851349228734001,224.95,224.95,215.675,219.525
1582,20060915,221.6,222.45,221.6,222.025,13374,90971,221.21565889695052,219.93537234575257,1.2765183897471941,224.95,224.95,215.675,220.025
1583,20060918,221.675,221.825,219.825,220.25,13209,91480,221.1777899205995,219.94160259633173,1.2948051543066559,224.95,224.95,215.675,220.025
1584,20060919,220.275,221.0,220.1,220.7,12451,93899,221.15905306096815,219.9566203667014,1.2869872304589995,224.95,224.95,215.675,220.025
1585,20060920,219.775,220.275,219.7,219.85,9409,93909,221.10771764681255,219.95450907231128,1.281304315004366,224.95,224.95,215.675,220.025
1586,20060921,219.775,220.275,219.575,219.725,8614,94837,221.0534934253689,219.94996433820612,1.2697933384696263,224.95,224.95,215.675,219.85
1587,20060922,218.775,218.975,218.175,218.875,14422,94110,220.96806231064858,219.92867791566738,1.2753419852326036,224.95,224.95,215.675,219.725
1588,20060925,219.175,219.375,218.175,218.25,10568,94061,220.86147163179962,219.8954367688225,1.2738500647329478,224.95,224.95,215.675,218.875
1589,20060926,218.125,218.775,217.925,218.55,9108,94416,220.77082568545453,219.8687944565686,1.2654569941441765,224.95,224.95,215.675,218.25
1590,20060927,218.1,218.7,217.875,218.2,9747,94673,220.67000899190728,219.83574902178506,1.256735073468054,224.95,224.95,215.675,218.25
1591,20060928,219.025,219.325,218.325,218.625,9339,94856,220.5898125608521,219.8117737936309,1.254126458151855,224.95,224.95,215.675,218.2
1592,20060929,218.55,219.475,218.55,219.425,10280,96256,220.5441336368971,219.80411490662829,1.2476091025448872,224.95,224.95,215.675,218.2
1593,20061002,219.375,219.825,218.8,219.025,10655,97258,220.4845597687835,219.78868688867524,1.243201001504394,224.95,224.95,215.675,218.2
1594,20061003,219.325,220.15,218.9,219.325,10471,97751,220.43908683667433,219.77950497008763,1.2433356351379703,224.95,224.95,215.675,218.2
1595,20061004,219.725,220.25,219.15,219.2,14711,99082,220.39049519602045,219.7680296241453,1.2404973057292974,224.95,224.95,215.675,218.2
1596,20061005,219.425,220.375,219.225,219.925,11434,101943,220.37224048245102,219.77113794841966,1.2392003293782223,224.95,224.95,216.15,218.2
1597,20061006,219.875,220.025,218.125,218.2,14434,101453,220.28705458117844,219.7400263058767,1.252285471370733,224.95,224.95,217.675,218.2
1598,20061009,217.975,218.225,217.4,217.75,13284,100009,220.18756224466165,219.7006198443742,1.243824372927748,224.95,224.95,217.675,218.2
1599,20061010,218.275,218.775,217.775,217.825,11078,100292,220.09491274487098,219.66347885735686,1.2394912170281889,224.95,224.95,217.675,217.75
1600,20061011,218.1,218.625,217.975,218.4,10181,100210,220.02844557840547,219.63845947404286,1.2307884206513933,224.95,224.7,217.675,217.75
1601,20061012,219.325,220.825,219.075,219.575,19549,100137,220.01066339886015,219.6372028507945,1.2544361746979,224.95,224.375,217.675,217.75
1602,20061013,220.175,220.525,219.3,219.625,9289,101355,219.99553934400288,219.6369612101847,1.2538532801494267,224.95,224.375,217.675,217.75
1603,20061016,220.075,220.575,219.15,219.375,7774,101873,219.97120446776748,219.63177385948796,1.2572423241068633,224.95,224.375,217.75,217.75
1604,20061017,219.425,219.425,218.125,218.3,10252,101487,219.90566703765896,219.60540209989415,1.2580890107582128,224.95,224.375,217.75,217.75
1605,20061018,218.025,218.375,217.45,217.825,10861,99759,219.82407225186842,219.57014661276753,1.251493188763001,224.95,222.8,217.75,217.75
1606,20061019,217.625,217.625,216.925,217.25,11152,98181,219.72312824199122,219.524203115485,1.2445329275993768,224.95,222.025,217.75,217.75
1607,20061020,217.2,218.125,217.075,217.925,10875,96928,219.65261340897194,219.49253572705956,1.2406807904191914,224.95,222.025,217.25,217.25
1608,20061023,217.775,218.875,217.625,218.6,8571,97160,219.61133445175736,219.4748617522663,1.2408653292227718,224.95,220.7,217.25,217.25
1609,20061024,218.775,218.95,218.075,218.425,7696,96809,219.5648115320806,219.45407241063725,1.2336204712183605,224.95,220.7,217.25,217.25
1610,20061025,218.675,220.175,218.675,220.05,17330,96092,219.58383853082253,219.46587295696128,1.2438458084219572,224.95,219.925,217.25,217.25
1611,20061026,220.875,223.05,220.775,223.05,19803,95608,219.71976643157458,219.5368457696947,1.2786211389482551,224.95,220.05,217.25,217.25
1612,20061027,223.075,223.525,222.35,223.175,15682,95291,219.8552657871991,219.60888842772056,1.2765692352067057,224.95,223.05,217.25,217.25
1613,20061030,223.375,223.95,222.825,223.825,10488,93972,220.0109416386815,219.69237578558747,1.2735678642125134,224.95,223.175,217.25,217.25
1614,20061031,223.825,224.4,222.725,223.525,14866,92982,220.14874784892928,219.76826933438772,1.2815170154162263,224.95,223.825,217.25,217.25
1615,20061101,223.625,223.875,222.825,222.975,11417,92545,220.2595812666183,219.83176895152857,1.2769325200614499,224.95,223.825,217.25,217.25
1616,20061102,222.475,224.475,222.325,223.175,18206,93177,220.37391141302544,219.8979715465478,1.2942209850107282,224.95,223.825,217.25,217.25
1617,20061103,223.125,223.175,222.425,222.75,9797,90857,220.46709135761267,219.95444735750726,1.2834443318421989,224.95,223.825,217.25,217.25
1618,20061106,222.775,223.2,222.425,223.1,11640,88168,220.57034267692197,220.01673552864574,1.2733761272512638,224.95,223.825,217.25,217.25
1619,20061107,222.825,223.375,222.325,223.2,22012,77751,220.67346649351327,220.07977046867256,1.2689528376027241,224.95,223.825,217.25,217.25
1620,20061108,222.875,224.4,222.625,223.875,22631,68871,220.79901682710098,220.15492352869884,1.2789735734917793,224.95,223.825,217.25,217.25
1621,20061109,223.7,223.725,222.95,223.275,23249,58855,220.89611420643035,220.21670722119987,1.271964195798873,224.95,223.875,217.25,217.25
1622,20061110,222.575,222.775,221.475,221.55,25177,49550,220.92175678657034,220.24310905840383,1.2824203503375093,224.95,223.875,217.25,217.25
1623,20061113,220.975,221.1,219.65,219.8,27185,87582,220.8777663243519,220.23433462160375,1.294649650330826,224.95,223.875,217.25,217.25
1624,20061114,219.4,220.1,218.875,219.475,16779,92121,220.82275588025968,220.2192982924631,1.2932704493341758,224.95,223.875,217.25,217.25
