,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high1,last_high2,last_low1,last_low2
1565,20060905,78.6719,78.6719,78.4531,78.5,262987,1182778,77.92091178794284,77.8767713210231,0.26856264655029327,78.6875,78.6875,76.5156,77.6719
1566,20060906,78.4844,78.5156,78.2656,78.4063,525135,1195392,77.93994661978822,77.88725703743849,0.2681950693908815,78.6875,78.6875,76.5156,77.6719
1567,20060907,78.4219,78.5,78.2813,78.4219,451572,1245711,77.95884675234554,77.89784402679614,0.2672149690069036,78.6875,78.6875,76.5156,77.6719
1568,20060908,78.4219,78.5938,78.375,78.5313,319461,1266586,77.98129589931237,77.91038770943383,0.2662562567493412,78.6875,78.6875,76.5156,77.6719
1569,20060911,78.4688,78.5313,78.3125,78.4063,314606,1274725,77.99796272679032,77.92020775479158,0.2653165288929187,78.6875,78.6875,76.6563,77.6719
1570,20060912,78.375,78.5313,78.2813,78.4844,388432,1272666,78.01703869828874,77.93137987845907,0.26501323129107873,78.6875,78.6875,76.6563,77.6719
1571,20060913,78.5,78.6406,78.4688,78.5469,329881,1280948,78.03781757286565,77.9435683957173,0.26316742473085947,78.6875,78.6875,76.6563,77.6719
1572,20060914,78.5625,78.75,78.375,78.4219,438948,1263469,78.0528796288317,77.9530403086734,0.26538193117183256,78.6875,78.6875,76.6563,77.6719
1573,20060915,78.4063,78.5781,78.3125,78.3438,456505,1268248,78.0642882708383,77.96077812434322,0.2653862493664499,78.6875,78.6875,76.7969,77.6719
1574,20060918,78.3594,78.375,78.0781,78.2656,411043,1256161,78.07218284845248,77.9668142010889,0.26601028403246063,78.6875,78.6875,77.0,77.6719
1575,20060919,78.2656,78.6406,78.1719,78.5938,536676,1293833,78.09263842302298,77.97922976146337,0.2700239417743924,78.6875,78.6875,77.0,77.6719
1576,20060920,78.625,78.7344,78.5469,78.5938,385051,1287362,78.11229181819854,77.99139946915717,0.26838980431351334,78.6875,78.6875,77.0,77.9531
1577,20060921,78.5938,79.0938,78.5313,79.0156,560816,1319387,78.14771566846527,78.01168066778773,0.2742137685845329,78.6875,78.6875,77.0,78.1719
1578,20060922,79.0938,79.3438,79.0469,79.2344,488944,1301422,78.19033074029016,78.03589293179193,0.2752828028699876,79.0156,79.0156,77.0,78.1719
1579,20060925,79.25,79.4844,79.2188,79.3594,484181,1357238,78.23617659361211,78.06210099254854,0.2750910641992946,79.2344,79.2344,77.0,78.2656
1580,20060926,79.4219,79.4531,79.1406,79.1875,533185,1410250,78.27348339386262,78.08438612140897,0.2758318352052491,79.3594,79.3594,77.0,78.2656
1581,20060927,79.1875,79.4219,79.1094,79.1875,478457,1386641,78.30932718233859,78.10622996058899,0.2765579374784125,79.3594,79.3594,77.0,78.2656
1582,20060928,79.1719,79.2188,79.0469,79.0938,347479,1395765,78.34009082224688,78.12578580295356,0.27448550307289954,79.3594,79.3594,77.3594,78.2656
1583,20060929,79.1406,79.2344,78.9063,79.0313,466573,1400136,78.3671970645117,78.14371677715249,0.27554717627937664,79.3594,79.3594,77.3906,78.2656
1584,20061002,79.0313,79.25,78.9219,79.125,397942,1428930,78.3969148266877,78.16314812809996,0.27658782625404255,79.3594,79.3594,77.3906,78.2656
1585,20061003,79.1719,79.25,79.0469,79.125,326858,1420164,78.42546718642544,78.18219469982076,0.2751326217737646,79.3594,79.3594,77.3906,78.2656
1586,20061004,79.1094,79.4688,79.0625,79.3906,487790,1461839,78.46331553205582,78.20612351764609,0.2777299956000267,79.3594,79.3594,77.3906,78.2656
1587,20061005,79.4219,79.4375,79.125,79.1563,435054,1441851,78.49049139354382,78.22493889353429,0.27841851053864003,79.3906,79.3906,77.5156,78.2656
1588,20061006,79.1875,79.4375,78.7188,78.75,660161,1436085,78.50066820164014,78.23533614316727,0.2871369558745085,79.3906,79.3906,77.5156,78.2656
1589,20061010,78.75,78.7656,78.4531,78.5156,572120,1433810,78.50125376236014,78.2408859225105,0.287639194372043,79.3906,79.3906,77.6719,78.2656
1590,20061011,78.4688,78.6563,78.2656,78.3281,536266,1416605,78.49446341873816,78.24261293394594,0.28968000240427966,79.3906,79.3906,77.6719,78.2656
1591,20061012,78.3438,78.5156,78.3281,78.3594,339070,1392821,78.48916681408177,78.24492554911532,0.2876566360200365,79.3906,79.3906,77.6719,78.2656
1592,20061013,78.3906,78.5469,78.2031,78.25,412404,1401689,78.47978772333346,78.24502603329125,0.2887683858018177,79.3906,79.3906,77.6719,78.2656
1593,20061016,78.25,78.375,78.2188,78.3281,196883,1389959,78.47383918516351,78.246671062335,0.2861432692512866,79.3906,79.3906,77.6719,78.25
1594,20061017,78.375,78.625,78.2969,78.3906,425546,1398678,78.47057490339239,78.24952114030856,0.2869740956027464,79.3906,79.3906,77.6719,78.25
1595,20061018,78.3906,78.4688,78.2344,78.4063,426714,1407429,78.46805431894563,78.25262567218364,0.2859330244026922,79.3906,79.3906,77.6719,78.25
1596,20061019,78.4375,78.4688,78.2344,78.3594,390938,1398859,78.4637933652615,78.25474001530871,0.28491256847392615,79.3906,79.3906,77.6719,78.25
1597,20061020,78.3438,78.4219,78.2813,78.3281,202635,1399017,78.45847205681987,78.25619268827289,0.28205489385067994,79.3906,79.3906,77.6719,78.25
1598,20061023,78.3125,78.3125,78.0469,78.1563,337986,1403325,78.4466221722387,78.25421461523779,0.28203796525957764,79.3906,79.3906,77.6719,78.25
1599,20061024,78.125,78.1719,78.0938,78.125,213340,1412521,78.43400953803327,78.25165590998556,0.27799958970988287,79.3906,79.3906,77.6719,78.1563
1600,20061025,78.125,78.3906,78.0469,78.3281,404583,1419741,78.42985622281627,78.25316965434229,0.2793005879334498,79.3906,79.3906,77.6719,78.125
1601,20061026,78.3594,78.6406,78.3438,78.5938,532126,1416451,78.43628539054896,78.25991480970184,0.2799580020337775,79.3906,79.3906,77.9531,78.125
1602,20061027,78.5938,78.8438,78.5469,78.7969,459513,1369004,78.4504271399392,78.27054817980675,0.2802934871420197,79.3906,79.3906,78.125,78.125
1603,20061030,78.7813,78.875,78.7188,78.7813,292045,1400220,78.46340254621609,78.28066207723631,0.27783619036693014,79.3906,79.3906,78.125,78.125
1604,20061031,78.7969,79.1094,78.7344,79.0781,426233,1408838,78.48750832871742,78.29645292719204,0.27976022620124835,79.3906,79.3906,78.125,78.125
1605,20061101,79.0781,79.3438,78.9844,79.2969,473434,1414284,78.51924917857164,78.31626376031694,0.28133725142498617,79.3906,79.3906,78.125,78.125
1606,20061102,79.2813,79.2969,79.0938,79.1719,363896,1394211,78.54484332843158,78.33320705219185,0.27978799892152095,79.3906,79.3906,78.125,78.125
1607,20061103,79.1563,79.2656,78.5156,78.5625,705184,1385404,78.54553574692446,78.33774750660389,0.28909912765574824,79.3906,79.3906,78.125,78.125
1608,20061106,78.5469,78.6406,78.4531,78.5781,268512,1368910,78.54681277645683,78.34250696191866,0.287087263741773,79.3906,79.3906,78.125,78.125
1609,20061107,78.625,78.9531,78.5938,78.8125,431710,1378076,78.55723188326245,78.35181375475196,0.2888281100043122,79.3906,79.3906,78.125,78.125
1610,20061108,78.8125,79.0156,78.7813,78.9375,361715,1373779,78.57214435842863,78.36341150218261,0.28774834544977146,79.3906,79.3906,78.125,78.125
1611,20061109,78.9219,79.0,78.8438,78.9531,398990,1368771,78.587083795353,78.37508850213939,0.28514342771809276,79.3906,79.3906,78.125,78.125
1612,20061110,78.9688,79.1563,78.9375,79.0938,272862,1365758,78.60695501906464,78.38932041298811,0.28382969647615036,79.3906,79.2969,78.125,78.125
1613,20061113,79.0781,79.1875,78.8438,78.9844,323475,1372290,78.62175678302289,78.40110416718636,0.285015247040979,79.3906,79.2969,78.125,78.125
1614,20061114,78.9375,79.2656,78.8281,79.1094,532122,1388887,78.64088004643375,78.41512982724208,0.2880347470995735,79.3906,79.2969,78.125,78.125
1615,20061115,79.0938,79.1719,78.7813,78.8281,562838,1369382,78.64822200539713,78.42330745442541,0.2900657422065125,79.3906,79.2969,78.125,78.125
1616,20061116,78.8125,79.1406,78.5781,78.625,766594,1333525,78.64731133851882,78.42730136621897,0.29546047998460134,79.3906,79.2969,78.125,78.125
1617,20061117,78.5938,79.0469,78.5938,78.9375,590203,1286924,78.65869128602789,78.43740430946215,0.29858205463837145,79.3906,79.2969,78.125,78.125
1618,20061120,78.9688,79.0313,78.8594,78.9531,390636,1213965,78.6702367257915,78.44761610531438,0.29607349910097813,79.3906,79.2969,78.125,78.125
1619,20061121,78.9375,79.0469,78.8438,79.0156,500151,1097300,78.68378038360359,78.45886331114974,0.2942324397128398,79.3906,79.2969,78.125,78.125
1620,20061122,79.0469,79.125,78.9844,79.0625,269930,1087382,78.6986321332662,78.47081651290915,0.2911902131838728,79.3906,79.2969,78.125,78.125
1621,20061124,79.0469,79.2656,79.0156,79.125,212449,1073529,78.71535244176556,78.48377064136639,0.2903745653980535,79.3906,79.2969,78.125,78.125
1622,20061127,79.0938,79.2344,78.9063,79.1875,845802,836604,78.73386803228456,78.49770587619082,0.2911216037070028,79.3906,79.2969,78.125,78.125
1623,20061128,79.2188,79.4375,79.1094,79.3281,965047,695332,78.75717124670477,78.51414932418704,0.2918538491781514,79.3906,79.2969,78.125,78.125
1624,20061129,79.3438,79.4375,79.2188,79.2656,769685,447233,78.77710962918694,78.52902953558929,0.29040525810531664,79.3906,79.3281,78.125,78.125
1625,20061130,79.2344,79.5469,79.2188,79.5156,628059,1294037,78.80607003588548,78.5485655843895,0.2911516886378845,79.3906,79.3281,78.125,78.3281
1626,20061201,79.5469,79.9375,79.4219,79.8281,743257,1317024,78.84614964232135,78.57390289955009,0.2955962096549562,79.5156,79.5156,78.125,78.5625
1627,20061204,79.7656,79.8438,79.6875,79.8125,323545,1313329,78.88404573477933,78.59842957480653,0.2928378688697096,79.8281,79.8281,78.125,78.5625
1628,20061205,79.8438,79.9844,79.6719,79.7969,676524,1424566,78.91984394125858,78.62216166243412,0.2932272180010025,79.8281,79.8281,78.125,78.5625
1629,20061206,79.7656,79.7969,79.5156,79.5625,429774,1434464,78.9450461396406,78.64078222357404,0.29299103546632893,79.8281,79.8281,78.125,78.5625
1630,20061207,79.5313,79.6719,79.4375,79.5469,367470,1455396,78.96864825181156,78.6587251498399,0.2918308169422431,79.8281,79.8281,78.125,78.5625
1631,20061208,79.5469,79.5625,79.1406,79.1719,637694,1450780,78.97661890860326,78.6688870280609,0.2944064443295253,79.8281,79.8281,78.125,78.5625
1632,20061211,79.1875,79.3594,79.1406,79.3125,337732,1426543,78.98979071610901,78.68163183938643,0.2929092870160691,79.8281,79.8281,78.125,78.5625
1633,20061212,79.2969,79.5625,79.2656,79.5156,417864,1419365,79.01041068802631,78.69814606038868,0.2929883110355528,79.8281,79.8281,78.125,78.5781
1634,20061213,79.5156,79.6094,79.0625,79.1094,674320,1408283,79.0142926218292,78.70628970275722,0.2980162652724724,79.8281,79.8281,78.125,78.625
1635,20061214,79.0781,79.1875,78.9531,79.0,320252,1392023,79.0137321268555,78.71210574824717,0.2967565372472748,79.8281,79.8281,78.125,78.625
1636,20061215,78.9844,79.4375,78.9063,79.0,574516,1405809,79.01319361207685,78.7178066245195,0.3013989820542594,79.8281,79.8281,78.125,78.625
1637,20061218,79.0,79.0938,78.9375,79.0156,275140,1377022,79.0132879802307,78.72370352304387,0.29852573488486817,79.8281,79.8281,78.125,78.625
1638,20061219,79.0313,79.1719,78.7813,79.0,372908,1372630,79.01276688296674,78.72917474040933,0.3003489876594251,79.8281,79.8281,78.125,78.625
1639,20061220,79.0156,79.0938,78.9531,79.0,150426,1372178,79.01226622088961,78.73453761683687,0.29718762156715917,79.8281,79.8281,78.125,78.625
1640,20061221,79.0,79.2813,78.9375,79.2344,283388,1344854,79.02097734948218,78.74443588185001,0.2981106389618689,79.8281,79.8281,78.125,78.625
1641,20061222,79.2344,79.25,78.8438,78.8906,280747,1343997,79.01586451224759,78.74733022082327,0.30025102234876255,79.8281,79.8281,78.125,78.625
1642,20061226,78.875,79.0313,78.8438,78.9375,67116,1342069,79.01279139412023,78.7510959590248,0.2980183288369059,79.8281,79.8281,78.125,78.8906
1643,20061227,78.9531,78.9688,78.6094,78.6719,177459,1349462,78.99942310415473,78.74952772221242,0.29923380747379896,79.8281,79.8281,78.125,78.8906
1644,20061228,78.6563,78.7656,78.3281,78.4844,283440,1361357,78.97922611967807,78.74427766830722,0.3019717518802584,79.8281,79.8281,78.125,78.6719
1645,20061229,78.4844,78.5938,78.3438,78.4219,132070,1357767,78.95737019341618,78.73789395210312,0.3009426082786691,79.8281,79.8281,78.125,78.4844
1646,20070102,78.4219,78.6563,78.4063,78.5,152866,1332457,78.93943410739986,78.73318318077435,0.2999338437582994,79.8281,79.8281,78.125,78.4219
1647,20070103,78.5156,78.7813,78.4688,78.6094,414831,1374638,78.92649159338418,78.73073202867981,0.3001826785353628,79.8281,79.8281,78.125,78.4219
1648,20070104,78.625,78.8906,78.5781,78.8125,424046,1392443,78.9220213348201,78.73235119642872,0.30042658589109816,79.8281,79.8281,78.125,78.4219
1649,20070105,78.8594,79.0,78.3906,78.6563,589670,1425917,78.91160089031736,78.73084523214301,0.3065448713189971,79.8281,79.8281,78.125,78.4219
1650,20070108,78.6406,78.6719,78.5,78.5938,307241,1412301,78.89913811030492,78.72813146516988,0.3038786362433733,79.8281,79.8281,78.3281,78.4219
1651,20070109,78.625,78.6563,78.5,78.5938,338575,1423733,78.88716406676355,78.72547143615661,0.30095628701083127,79.8281,79.8281,78.4219,78.4219
1652,20070110,78.5781,78.6563,78.4063,78.5313,488708,1435482,78.87320861316498,78.72162645722281,0.29994725162447816,79.8281,79.8125,78.4219,78.4219
1653,20070111,78.4844,78.5156,78.1875,78.2813,620698,1467084,78.84999651068792,78.71290712143622,0.300815622879439,79.8281,79.7969,78.4219,78.4219
1654,20070112,78.2656,78.3125,78.0781,78.1563,397243,1479095,78.82279272595505,78.70188519823947,0.2995004620303411,79.8281,79.5625,78.2813,78.2813
1655,20070116,78.1406,78.3125,78.125,78.2344,278340,1449174,78.7997185014078,78.69262806560106,0.2972826310990472,79.8281,79.5469,78.1563,78.1563
1656,20070117,78.25,78.3281,78.0469,78.0625,381138,1444530,78.77080797194083,78.6801502821238,0.29696416315649204,79.8281,79.5156,78.1563,78.1563
1657,20070118,78.0781,78.2031,77.875,78.1719,634934,1469449,78.74732138480589,78.67008592010156,0.2975807143811161,79.8281,79.5156,78.0625,78.0625
1658,20070119,78.1719,78.25,78.0,78.0781,393821,1461466,78.72107740893115,78.6583634266342,0.2966385220171336,79.8281,79.5156,78.0625,78.0625
1659,20070122,78.0469,78.1875,78.0,78.125,261564,1454605,78.69770182426718,78.64780177462164,0.29447736316530915,79.8281,79.2344,78.0625,78.0625
1660,20070123,78.1094,78.1719,77.9219,77.9688,441705,1480260,78.66911743900181,78.63435619492617,0.29359662330064956,79.8281,79.2344,78.0625,78.0625
1661,20070124,77.9219,78.0313,77.9063,77.9688,377520,1481444,78.64165401002134,78.62117686433358,0.2902580763045971,79.8281,79.2344,77.9688,77.9688
1662,20070125,77.9531,78.0,77.6563,77.7344,550325,1523996,78.60607542139306,78.60361692642599,0.29131633221935754,79.8281,79.2344,77.9688,77.9688
1663,20070126,77.6719,77.8125,77.5469,77.6875,517779,1500596,78.57005285584823,78.58547599718983,0.29080709791798426,79.8281,79.2344,77.7344,77.7344
1664,20070129,77.6875,77.7656,77.5938,77.6406,295258,1493831,78.53360372424635,78.5667655814039,0.28845052172158864,79.8281,79.2344,77.6875,77.6875
1665,20070130,77.625,77.7344,77.6094,77.7031,273070,1487373,78.50103495074649,78.54966329266323,0.2852138777271017,79.8281,79.2344,77.6406,77.6406
1666,20070131,77.7188,77.9844,77.5938,77.8906,674075,1496561,78.47709632522702,78.53661253439267,0.28730073163349557,79.8281,78.9375,77.6406,77.6406
1667,20070201,77.9375,78.1719,77.7813,77.8281,616396,1465773,78.45164548894361,78.52258258321658,0.28934626170015887,79.8281,78.9375,77.6406,77.6406
1668,20070202,77.8125,78.0313,77.7344,77.875,557554,1495785,78.42903194035759,78.50975916572713,0.2894958406763935,79.8281,78.8125,77.6406,77.6406
1669,20070205,77.8906,78.0156,77.8594,77.9688,193957,1508794,78.41098362897101,78.49904710303947,0.2868563190788414,79.8281,78.8125,77.6406,77.6406
1670,20070206,77.9688,78.1719,77.875,78.1406,459845,1503022,78.40038034940352,78.49194914060305,0.2870552038495573,79.8281,78.8125,77.6406,77.6406
1671,20070207,78.1406,78.2969,78.0781,78.25,510104,1459441,78.39448308079946,78.4871580685119,0.2857036156545163,79.8281,78.8125,77.6406,77.6406
1672,20070208,78.25,78.3281,78.1406,78.25,370929,1464185,78.38881707763086,78.48246186913543,0.2837589896019516,79.8281,78.8125,77.6406,77.6406
1673,20070209,78.2344,78.25,77.9844,78.0625,479399,1434595,78.37602032948847,78.4741457925189,0.28339940564943783,79.8281,78.8125,77.6406,77.6406
1674,20070212,78.0781,78.0938,77.9219,77.9688,294819,1438136,78.36005090480265,78.46413894514228,0.28119149662667686,79.8281,78.6563,77.6406,77.6406
1675,20070213,77.9531,78.0469,77.875,77.9219,398316,1414503,78.34286851637901,78.45340154028798,0.27902730857466335,79.8281,78.5938,77.6406,77.6406
1676,20070214,77.9219,78.3438,77.9063,78.2969,624709,1418281,78.3410658294622,78.45030249988625,0.2821653816721948,79.8281,78.5938,77.6406,77.6406
1677,20070215,78.2656,78.5156,78.2031,78.4219,693882,1354164,78.34423579693427,78.44974007414592,0.2827660671836365,79.8125,78.5313,77.6406,77.6406
1678,20070216,78.3906,78.6406,78.375,78.4531,443568,1340894,78.34850498136822,78.44980660733115,0.2824261450611884,79.7969,78.4219,77.6406,77.6406
1679,20070220,78.4531,78.5156,78.3281,78.5,315859,1303856,78.35444596249104,78.45080053589885,0.2805464194164124,79.5625,78.4531,77.6406,77.6406
1680,20070221,78.5,78.5781,78.3125,78.4375,550799,1235686,78.35770298356982,78.45053715895035,0.2802504507150974,79.5469,78.5,77.6406,77.6406
1681,20070222,78.4375,78.4375,78.2188,78.2813,746075,1071531,78.35470678813572,78.44718592808005,0.2790316299088578,79.5156,78.5,77.6406,77.6406
1682,20070223,78.25,78.5938,78.2188,78.5,802303,887844,78.36040456115,78.44823175128639,0.28093199367303884,79.5156,78.5,77.6406,77.6406
1683,20070226,78.5156,78.7031,78.5156,78.6719,888234,676105,78.37262006855589,78.45266082551834,0.279390766075553,79.5156,78.5,77.6406,77.6406
1684,20070227,78.6875,79.5469,78.6563,79.2656,1329527,388604,78.40763888939684,78.46875863095362,0.2914939192225716,79.2344,78.6719,77.6406,77.6406
1685,20070228,79.2969,79.3125,78.9531,79.1406,928497,1237202,78.43638246236166,78.48206242043969,0.2928385940894513,79.2656,79.2656,77.6406,77.6406
1686,20070301,79.0469,79.4688,79.0156,79.1406,888582,1280744,78.4639988363867,78.4951027685498,0.2960140674738185,79.2656,79.2656,77.6406,77.6406
1687,20070302,79.1406,79.4375,79.0781,79.3594,684115,1317140,78.49911260750878,78.51221756521218,0.2972692344545348,79.2656,79.2656,77.6406,77.6406
1688,20070305,79.4375,79.7188,79.2656,79.3125,783037,1376426,78.53101015231236,78.52806474213867,0.3003569723861281,79.3594,79.3594,77.6406,77.6406
1689,20070306,79.4063,79.4063,79.1406,79.2188,683358,1335480,78.55798230320207,78.54174266803692,0.29967069570521454,79.3594,79.3594,77.6406,77.6406
1690,20070307,79.1875,79.4375,79.1563,79.375,569930,1359950,78.59002221288041,78.55824281322431,0.2993049393546162,79.3594,79.3594,77.6406,77.7031
1691,20070308,79.4063,79.4375,79.1875,79.3594,445887,1392339,78.62019389080668,78.57410731197234,0.29832860392185157,79.375,79.375,77.6406,77.8281
1692,20070309,79.3594,79.3594,78.8438,78.9375,795558,1412701,78.63263726763779,78.58130320678477,0.302631007804587,79.375,79.375,77.6406,77.8281
1693,20070312,78.9063,79.2031,78.8438,79.125,451162,1381618,78.65194561008337,78.59206947991774,0.30375316606588243,79.375,79.375,77.6406,77.875
1694,20070313,79.0938,79.5469,79.0938,79.5,741281,1425373,78.68520264498207,78.61004830209758,0.30671052911408264,79.375,79.375,77.6406,77.9219
1695,20070314,79.5469,79.6719,79.3281,79.4219,917107,1430064,78.71409273733572,78.62612457334318,0.30744497408212035,79.5,79.5,77.6406,77.9219
1696,20070315,79.3281,79.3906,79.1719,79.3125,522267,1428225,78.73755968881275,78.63971616595025,0.30630744984287045,79.5,79.5,77.6406,77.9219
1697,20070316,79.2813,79.3594,79.0938,79.2656,488488,1451837,78.75826715199656,78.65210990523836,0.3055013617271699,79.5,79.5,77.6406,77.9219
1698,20070319,79.2969,79.3438,79.0781,79.1406,305417,1463643,78.7732605970163,78.66178297642176,0.3047132159503942,79.5,79.5,77.6406,77.9219
1699,20070320,79.125,79.3281,79.0938,79.25,366759,1468806,78.7919562598784,78.6734308382748,0.30331889484246566,79.5,79.5,77.6406,77.9219
1700,20070321,79.2188,79.5313,78.9688,79.4844,642036,1519958,78.81911091635376,78.68948963355649,0.30845119395449605,79.5,79.5,77.6406,77.9219
1701,20070322,79.4375,79.4844,79.1563,79.2031,572128,1529593,78.83416931179087,78.6996601358623,0.30884027922272367,79.5,79.5,77.6406,78.2813
1702,20070323,79.2031,79.3438,79.0469,79.0938,374800,1501057,78.84435090740692,78.70746488564721,0.30860383804999664,79.5,79.5,77.6406,78.2813
1703,20070326,79.0938,79.3438,78.9844,79.2031,441789,1531507,78.85841949927331,78.71727944236707,0.30960970264306614,79.5,79.5,77.6406,78.2813
1704,20070327,79.1563,79.25,79.0938,79.1563,388876,1536014,78.87010108753711,78.72597291875584,0.306571886749144,79.5,79.5,77.6406,78.2813
1705,20070328,79.1719,79.4688,79.1094,79.1719,746561,1534087,78.88193633900624,78.7348031579884,0.30761798800163637,79.5,79.5,77.6406,78.2813
1706,20070329,79.1719,79.1875,78.9531,79.0469,518547,1526431,78.88840550218247,78.74098329347378,0.306168126853089,79.5,79.5,77.6406,78.2813
1707,20070330,78.9531,79.3594,78.75,78.9844,898598,1531991,78.89216999229296,78.74580342627627,0.31217271840055244,79.5,79.5,77.6406,78.5
1708,20070402,78.9844,79.0938,78.9375,78.9844,289177,1516307,78.8957868553403,78.75052811090445,0.3090861299173732,79.5,79.5,77.6406,78.6719
1709,20070403,79.0,79.0156,78.8438,78.8594,349585,1528624,78.89435991983676,78.75268398989644,0.3063675926912867,79.5,79.5,77.6406,78.9375
1710,20070404,78.8438,79.0781,78.8125,78.9375,426766,1531475,78.8960516876863,78.75634371286878,0.30556031362809305,79.5,79.5,77.6406,78.8594
1711,20070405,78.9531,78.9844,78.8125,78.8594,262180,1559279,78.89461436660056,78.75838443142584,0.3029135747443683,79.5,79.5,77.6406,78.8594
1712,20070406,78.8281,78.8438,78.3906,78.4219,259497,1555732,78.8760765483025,78.7517213733778,0.30619845445240035,79.5,79.5,77.6406,78.8594
1713,20070409,78.4219,78.5,78.3906,78.4531,244426,1562561,78.8594892326828,78.74580807885548,0.3023014553543329,79.5,79.5,77.6406,78.4219
1714,20070410,78.4531,78.6563,78.4531,78.5781,325174,1566261,78.8484543608129,78.74248712679893,0.3003390502978114,79.5,79.5,77.6406,78.4219
1715,20070411,78.5938,78.7031,78.4375,78.5,456668,1561346,78.83478948391827,78.73768540151579,0.29965114831171624,79.5,79.5,77.7031,78.4219
1716,20070412,78.4688,78.6094,78.4375,78.4688,400955,1555543,78.82043695513717,78.73236093811944,0.29712142260257324,79.5,79.5,77.8281,78.4219
1717,20070413,78.4375,78.5625,78.2969,78.3281,391387,1555350,78.80112962356316,78.72435577102797,0.2964972360163838,79.5,79.5,77.8281,78.4219
1718,20070416,78.2969,78.4219,78.2188,78.3906,400877,1573672,78.78503042263911,78.7177467458591,0.2946477857982374,79.5,79.5,77.875,78.3281
1719,20070417,78.4063,78.7031,78.2969,78.6563,550517,1563072,78.77998217077091,78.71652997861437,0.29685674053490624,79.5,79.5,77.9219,78.3281
1720,20070418,78.7031,78.875,78.6406,78.8281,346106,1569873,78.78186914446617,78.71873928596854,0.29561997339560103,79.5,79.4844,77.9219,78.3281
1721,20070419,78.8438,79.0,78.7656,78.8125,506269,1586072,78.78307035448711,78.72059593377114,0.2944076966946979,79.5,79.4844,77.9219,78.3281
1722,20070420,78.8281,78.875,78.7031,78.8125,255993,1581859,78.78422445823271,78.72241581627071,0.29198180171064436,79.5,79.4844,77.9219,78.3281
1723,20070423,78.7813,78.9688,78.7344,78.9063,280590,1600201,78.78901173438045,78.72605708723565,0.29084156801340405,79.5,79.4844,77.9219,78.3281
1724,20070424,78.9375,79.125,78.9219,79.0469,433391,1636361,78.79912499969886,78.73241041224088,0.2894130221121485,79.5,79.4844,77.9219,78.3281
1725,20070425,79.0625,79.0938,78.875,78.9375,408072,1654846,78.8045514702989,78.73647159219651,0.2880147444465614,79.5,79.4844,77.9219,78.3281
1726,20070426,78.9063,78.9219,78.6563,78.75,516972,1670215,78.80241219695385,78.73673948145995,0.28787979901197597,79.5,79.2031,78.2813,78.3281
1727,20070427,78.6719,78.9063,78.6719,78.7031,420877,1660936,78.79851760099488,78.73607335311421,0.2868207930909469,79.5,79.2031,78.2813,78.3281
1728,20070430,78.7188,79.0625,78.7188,79.0156,338136,1666439,78.80703063624999,78.74160853424065,0.28825800510894783,79.5,79.2031,78.2813,78.3281
1729,20070501,79.0469,79.1094,78.7813,78.9063,572417,1672422,78.81092355247549,78.7448697513844,0.2890469555028299,79.5,79.1719,78.2813,78.3281
1730,20070502,78.9063,78.9688,78.8125,78.8594,390689,1679848,78.81282458963331,78.74713767709956,0.2864183029186155,79.5,79.1719,78.2813,78.3281
1731,20070503,78.8594,79.0781,78.6094,78.6719,639488,1678578,78.80729813513788,78.74564782210749,0.29002784147468275,79.5,79.0469,78.2813,78.3281
1732,20070504,78.6719,78.9063,78.4531,78.8281,472363,1668585,78.80811389454425,78.7472805385014,0.2932589733266691,79.5,79.0469,78.3281,78.3281
1733,20070507,78.8281,78.8906,78.75,78.8281,199621,1668110,78.80889766338565,78.7488809238776,0.29023602335980453,79.5,79.0469,78.3281,78.3281
1734,20070508,78.8438,78.9531,78.8125,78.8594,345098,1685788,78.81087814717445,78.75106942043449,0.28727293378832336,79.5,79.0469,78.3281,78.3281
1735,20070509,78.8438,78.9063,78.625,78.6563,361065,1643334,78.80481625904996,78.74919279824766,0.28715465787172295,79.5,79.0469,78.3281,78.3281
1736,20070510,78.6563,78.8281,78.5938,78.7813,482334,1675424,78.80389405281271,78.74982858442098,0.28610803098317406,79.5,79.0469,78.3281,78.3281
1737,20070511,78.8125,79.0469,78.6406,78.6875,571225,1671312,78.79932958015338,78.74859435502651,0.288488069973606,79.5,79.0469,78.3281,78.3281
1738,20070514,78.6563,78.7031,78.5313,78.5781,282571,1645518,78.79065391034345,78.7452182291844,0.2861774151226436,79.5,79.0469,78.3281,78.3281
1739,20070515,78.5313,78.6563,78.3906,78.4844,581835,1656535,78.77864395307508,78.7400535117748,0.2857719217538783,79.5,79.0469,78.3281,78.3281
1740,20070516,78.5,78.625,78.4219,78.4844,377408,1634226,78.76710497452311,78.73499106599708,0.28413485399637584,79.5,79.0469,78.3281,78.3281
1741,20070517,78.4844,78.5313,78.2344,78.25,509695,1600487,78.74682634807122,78.72538728251199,0.28438762916476457,79.5,79.0469,78.3281,78.3281
1742,20070518,78.2969,78.3438,78.0,78.0625,546281,1584191,78.71999002069589,78.71226080167017,0.28556411175556135,79.5,79.0469,78.25,78.25
1743,20070521,78.0625,78.1406,77.9844,78.125,455919,1524353,78.69665707870782,78.70063187490442,0.28300244617624354,79.5,79.0469,78.0625,78.0625
1744,20070522,78.125,78.1563,77.9219,77.9531,684032,1403711,78.66749797758202,78.68582926352018,0.28204002149948637,79.5,79.0469,78.0625,78.0625
